"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Sat Mar 11 06:46:23 GMT 2023","Sat Mar 11 06:46:23 GMT 2023","360","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","326","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:23 GMT 2023","323","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Sat Mar 11 06:46:22 GMT 2023","Sat Mar 11 06:46:22 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","254","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 11 06:46:36 GMT 2023","Sat Mar 11 06:46:36 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
