"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 07 15:36:37 GMT 2023","Tue Mar 07 15:36:37 GMT 2023","315","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Mar 07 15:32:35 GMT 2023","Tue Mar 07 15:32:35 GMT 2023","6","Different React Versions","Check App1","","","","Check App build and running",""
"skipped","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Tue Mar 07 15:38:44 GMT 2023","Tue Mar 07 15:38:45 GMT 2023","561","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Tue Mar 07 15:32:44 GMT 2023","Tue Mar 07 15:32:45 GMT 2023","1616","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Tue Mar 07 15:32:45 GMT 2023","Tue Mar 07 15:32:47 GMT 2023","1581","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Tue Mar 07 15:40:36 GMT 2023","Tue Mar 07 15:40:37 GMT 2023","1420","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 07 15:39:16 GMT 2023","Tue Mar 07 15:39:16 GMT 2023","267","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Tue Mar 07 15:40:24 GMT 2023","Tue Mar 07 15:40:25 GMT 2023","960","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Mar 07 15:39:16 GMT 2023","Tue Mar 07 15:39:16 GMT 2023","330","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Tue Mar 07 15:38:51 GMT 2023","Tue Mar 07 15:38:56 GMT 2023","4298","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Mar 07 15:38:36 GMT 2023","Tue Mar 07 15:38:37 GMT 2023","688","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Mar 07 15:40:23 GMT 2023","Tue Mar 07 15:40:24 GMT 2023","1541","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 07 15:32:35 GMT 2023","Tue Mar 07 15:32:35 GMT 2023","418","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Mar 07 15:39:16 GMT 2023","Tue Mar 07 15:39:16 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Mar 07 15:32:55 GMT 2023","Tue Mar 07 15:32:55 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Tue Mar 07 15:38:51 GMT 2023","Tue Mar 07 15:38:51 GMT 2023","637","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Mar 07 15:31:53 GMT 2023","Tue Mar 07 15:31:53 GMT 2023","421","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 07 15:39:17 GMT 2023","Tue Mar 07 15:39:17 GMT 2023","250","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Tue Mar 07 15:31:53 GMT 2023","Tue Mar 07 15:31:53 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Tue Mar 07 15:40:32 GMT 2023","Tue Mar 07 15:40:33 GMT 2023","1348","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 07 15:39:17 GMT 2023","Tue Mar 07 15:39:19 GMT 2023","1764","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Tue Mar 07 15:38:40 GMT 2023","Tue Mar 07 15:38:41 GMT 2023","594","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Mar 07 15:39:16 GMT 2023","Tue Mar 07 15:39:16 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Mar 07 15:39:16 GMT 2023","Tue Mar 07 15:39:16 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Tue Mar 07 15:38:34 GMT 2023","Tue Mar 07 15:38:36 GMT 2023","1968","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Tue Mar 07 15:40:28 GMT 2023","Tue Mar 07 15:40:32 GMT 2023","3155","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 07 15:32:47 GMT 2023","Tue Mar 07 15:32:48 GMT 2023","1333","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Tue Mar 07 15:31:53 GMT 2023","Tue Mar 07 15:31:53 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Mar 07 15:39:17 GMT 2023","Tue Mar 07 15:39:17 GMT 2023","250","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 07 15:38:38 GMT 2023","Tue Mar 07 15:38:39 GMT 2023","679","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Mar 07 15:36:09 GMT 2023","Tue Mar 07 15:36:09 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Tue Mar 07 15:40:25 GMT 2023","Tue Mar 07 15:40:26 GMT 2023","1299","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
