"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 20 13:05:33 GMT 2023","Thu Apr 20 13:05:33 GMT 2023","250","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Thu Apr 20 13:05:37 GMT 2023","Thu Apr 20 13:05:38 GMT 2023","972","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Thu Apr 20 13:05:31 GMT 2023","Thu Apr 20 13:05:31 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Thu Apr 20 13:05:31 GMT 2023","Thu Apr 20 13:05:31 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Thu Apr 20 13:07:15 GMT 2023","Thu Apr 20 13:07:15 GMT 2023","571","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Thu Apr 20 13:05:42 GMT 2023","Thu Apr 20 13:05:45 GMT 2023","2966","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Thu Apr 20 13:05:31 GMT 2023","Thu Apr 20 13:05:32 GMT 2023","627","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Thu Apr 20 13:05:35 GMT 2023","Thu Apr 20 13:05:36 GMT 2023","617","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Thu Apr 20 13:05:33 GMT 2023","Thu Apr 20 13:05:33 GMT 2023","330","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Thu Apr 20 13:05:46 GMT 2023","Thu Apr 20 13:05:46 GMT 2023","803","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Thu Apr 20 13:05:35 GMT 2023","Thu Apr 20 13:05:35 GMT 2023","335","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Thu Apr 20 13:07:13 GMT 2023","Thu Apr 20 13:07:15 GMT 2023","1435","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Thu Apr 20 13:05:34 GMT 2023","Thu Apr 20 13:05:35 GMT 2023","719","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Thu Apr 20 13:05:36 GMT 2023","Thu Apr 20 13:05:37 GMT 2023","748","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Thu Apr 20 13:05:48 GMT 2023","Thu Apr 20 13:05:49 GMT 2023","941","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"skipped","Thu Apr 20 13:05:46 GMT 2023","Thu Apr 20 13:05:46 GMT 2023","74","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Thu Apr 20 13:05:32 GMT 2023","Thu Apr 20 13:05:33 GMT 2023","292","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Thu Apr 20 13:05:37 GMT 2023","Thu Apr 20 13:05:37 GMT 2023","370","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Thu Apr 20 13:05:32 GMT 2023","Thu Apr 20 13:05:32 GMT 2023","455","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Thu Apr 20 13:05:35 GMT 2023","Thu Apr 20 13:05:35 GMT 2023","288","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Thu Apr 20 13:05:47 GMT 2023","Thu Apr 20 13:05:48 GMT 2023","620","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Thu Apr 20 13:05:34 GMT 2023","Thu Apr 20 13:05:34 GMT 2023","312","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Thu Apr 20 13:05:45 GMT 2023","Thu Apr 20 13:05:46 GMT 2023","747","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Thu Apr 20 13:05:31 GMT 2023","Thu Apr 20 13:05:31 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
