"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 05:30:23 GMT 2023","Sat Apr 01 05:30:23 GMT 2023","496","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 01 05:32:42 GMT 2023","Sat Apr 01 05:32:43 GMT 2023","336","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sat Apr 01 05:30:23 GMT 2023","Sat Apr 01 05:30:23 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 01 05:28:32 GMT 2023","Sat Apr 01 05:28:32 GMT 2023","596","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Apr 01 05:32:48 GMT 2023","Sat Apr 01 05:32:49 GMT 2023","640","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"failed","Sat Apr 01 05:37:15 GMT 2023","Sat Apr 01 05:37:17 GMT 2023","1938","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 01 05:32:30 GMT 2023","Sat Apr 01 05:32:31 GMT 2023","486","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Apr 01 05:31:19 GMT 2023","Sat Apr 01 05:31:19 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Apr 01 05:39:34 GMT 2023","Sat Apr 01 05:39:34 GMT 2023","350","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sat Apr 01 05:32:37 GMT 2023","Sat Apr 01 05:32:38 GMT 2023","303","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sat Apr 01 05:36:13 GMT 2023","Sat Apr 01 05:36:14 GMT 2023","578","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 01 05:31:20 GMT 2023","Sat Apr 01 05:31:20 GMT 2023","319","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Sat Apr 01 05:32:46 GMT 2023","Sat Apr 01 05:32:48 GMT 2023","2894","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sat Apr 01 05:30:22 GMT 2023","Sat Apr 01 05:30:22 GMT 2023","402","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Apr 01 05:30:21 GMT 2023","Sat Apr 01 05:30:21 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Sat Apr 01 05:39:34 GMT 2023","Sat Apr 01 05:39:34 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sat Apr 01 05:30:23 GMT 2023","Sat Apr 01 05:30:23 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 01 05:32:53 GMT 2023","Sat Apr 01 05:32:55 GMT 2023","2026","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Apr 01 05:39:35 GMT 2023","Sat Apr 01 05:39:35 GMT 2023","353","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sat Apr 01 05:32:57 GMT 2023","Sat Apr 01 05:32:58 GMT 2023","797","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Apr 01 05:32:35 GMT 2023","Sat Apr 01 05:32:35 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Apr 01 05:30:21 GMT 2023","Sat Apr 01 05:30:21 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Sat Apr 01 05:38:22 GMT 2023","Sat Apr 01 05:38:22 GMT 2023","365","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Apr 01 05:32:43 GMT 2023","Sat Apr 01 05:32:43 GMT 2023","307","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Apr 01 05:32:55 GMT 2023","Sat Apr 01 05:32:56 GMT 2023","1229","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"failed","Sat Apr 01 05:37:05 GMT 2023","Sat Apr 01 05:37:06 GMT 2023","1123","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Apr 01 05:32:36 GMT 2023","Sat Apr 01 05:32:36 GMT 2023","418","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"failed","Sat Apr 01 05:37:01 GMT 2023","Sat Apr 01 05:37:02 GMT 2023","1210","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"failed","Sat Apr 01 05:37:12 GMT 2023","Sat Apr 01 05:37:14 GMT 2023","1559","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"failed","Sat Apr 01 05:36:59 GMT 2023","Sat Apr 01 05:37:00 GMT 2023","1102","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Apr 01 05:39:34 GMT 2023","Sat Apr 01 05:39:34 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 01 05:38:23 GMT 2023","Sat Apr 01 05:38:23 GMT 2023","452","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Apr 01 05:36:13 GMT 2023","Sat Apr 01 05:36:13 GMT 2023","3","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 01 05:32:56 GMT 2023","Sat Apr 01 05:32:57 GMT 2023","1078","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"failed","Sat Apr 01 05:37:10 GMT 2023","Sat Apr 01 05:37:11 GMT 2023","1421","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 01 05:32:37 GMT 2023","Sat Apr 01 05:32:37 GMT 2023","334","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sat Apr 01 05:32:58 GMT 2023","Sat Apr 01 05:32:58 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
