"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 17 03:23:16 GMT 2023","Fri Mar 17 03:23:16 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Fri Mar 17 03:16:50 GMT 2023","Fri Mar 17 03:16:50 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Fri Mar 17 03:23:16 GMT 2023","Fri Mar 17 03:23:16 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Fri Mar 17 03:27:39 GMT 2023","Fri Mar 17 03:27:39 GMT 2023","601","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Fri Mar 17 03:37:43 GMT 2023","Fri Mar 17 03:37:49 GMT 2023","6394","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Fri Mar 17 03:34:38 GMT 2023","Fri Mar 17 03:34:38 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Mar 17 03:21:14 GMT 2023","Fri Mar 17 03:21:15 GMT 2023","350","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Fri Mar 17 03:31:09 GMT 2023","Fri Mar 17 03:31:09 GMT 2023","9","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Fri Mar 17 03:21:22 GMT 2023","Fri Mar 17 03:21:22 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri Mar 17 03:37:41 GMT 2023","Fri Mar 17 03:37:42 GMT 2023","785","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Fri Mar 17 03:21:22 GMT 2023","Fri Mar 17 03:21:22 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Fri Mar 17 03:23:16 GMT 2023","Fri Mar 17 03:23:16 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Fri Mar 17 03:25:46 GMT 2023","Fri Mar 17 03:25:46 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
