"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 16 21:18:15 GMT 2023","Thu Feb 16 21:18:16 GMT 2023","898","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
"passed","Thu Feb 16 21:17:43 GMT 2023","Thu Feb 16 21:17:43 GMT 2023","513","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Thu Feb 16 21:19:05 GMT 2023","Thu Feb 16 21:19:05 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Feb 16 21:17:44 GMT 2023","Thu Feb 16 21:17:45 GMT 2023","916","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Thu Feb 16 21:18:15 GMT 2023","Thu Feb 16 21:18:15 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Thu Feb 16 21:22:10 GMT 2023","Thu Feb 16 21:22:11 GMT 2023","960","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 16 21:17:40 GMT 2023","Thu Feb 16 21:17:40 GMT 2023","425","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Feb 16 21:17:44 GMT 2023","Thu Feb 16 21:17:44 GMT 2023","367","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Thu Feb 16 21:17:43 GMT 2023","Thu Feb 16 21:17:44 GMT 2023","480","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Feb 16 21:17:42 GMT 2023","Thu Feb 16 21:17:43 GMT 2023","334","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Thu Feb 16 21:18:15 GMT 2023","Thu Feb 16 21:18:15 GMT 2023","376","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Thu Feb 16 21:18:57 GMT 2023","Thu Feb 16 21:18:57 GMT 2023","304","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
