"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 22:59:00 GMT 2023","Mon Mar 20 22:59:01 GMT 2023","1368","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 20 22:59:04 GMT 2023","Mon Mar 20 22:59:04 GMT 2023","883","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Mar 20 22:58:56 GMT 2023","Mon Mar 20 22:58:56 GMT 2023","811","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Mar 20 22:58:57 GMT 2023","Mon Mar 20 22:58:58 GMT 2023","907","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Mar 20 22:58:56 GMT 2023","Mon Mar 20 22:58:57 GMT 2023","804","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Mar 20 22:58:59 GMT 2023","Mon Mar 20 22:59:00 GMT 2023","752","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Mar 20 22:59:04 GMT 2023","Mon Mar 20 22:59:05 GMT 2023","868","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 20 22:58:52 GMT 2023","Mon Mar 20 22:58:56 GMT 2023","3563","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Mar 20 22:59:03 GMT 2023","Mon Mar 20 22:59:04 GMT 2023","828","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Mar 20 22:59:01 GMT 2023","Mon Mar 20 22:59:03 GMT 2023","1632","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 20 22:59:05 GMT 2023","Mon Mar 20 22:59:06 GMT 2023","904","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Mar 20 22:58:58 GMT 2023","Mon Mar 20 22:58:59 GMT 2023","734","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
