"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 17 03:13:08 GMT 2023","Fri Mar 17 03:13:09 GMT 2023","943","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 17 03:13:17 GMT 2023","Fri Mar 17 03:13:18 GMT 2023","640","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Fri Mar 17 03:05:44 GMT 2023","Fri Mar 17 03:05:44 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Fri Mar 17 03:12:46 GMT 2023","Fri Mar 17 03:12:46 GMT 2023","200","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Fri Mar 17 03:14:12 GMT 2023","Fri Mar 17 03:14:12 GMT 2023","363","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 17 03:13:09 GMT 2023","Fri Mar 17 03:13:10 GMT 2023","895","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Fri Mar 17 03:13:10 GMT 2023","Fri Mar 17 03:13:11 GMT 2023","1725","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 17 03:12:44 GMT 2023","Fri Mar 17 03:12:45 GMT 2023","451","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Fri Mar 17 03:12:43 GMT 2023","Fri Mar 17 03:12:44 GMT 2023","594","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Fri Mar 17 03:07:05 GMT 2023","Fri Mar 17 03:07:05 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Fri Mar 17 03:13:18 GMT 2023","Fri Mar 17 03:13:24 GMT 2023","5614","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Fri Mar 17 03:12:38 GMT 2023","Fri Mar 17 03:12:41 GMT 2023","2872","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Fri Mar 17 03:12:48 GMT 2023","Fri Mar 17 03:12:49 GMT 2023","402","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Fri Mar 17 03:06:09 GMT 2023","Fri Mar 17 03:06:10 GMT 2023","987","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Mar 17 03:04:45 GMT 2023","Fri Mar 17 03:04:45 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"skipped","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Fri Mar 17 03:13:01 GMT 2023","Fri Mar 17 03:13:05 GMT 2023","3656","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"failed","Fri Mar 17 03:13:03 GMT 2023","Fri Mar 17 03:13:16 GMT 2023","13175","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Fri Mar 17 03:13:14 GMT 2023","Fri Mar 17 03:13:15 GMT 2023","1045","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 17 03:07:06 GMT 2023","Fri Mar 17 03:07:07 GMT 2023","744","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Fri Mar 17 03:12:41 GMT 2023","Fri Mar 17 03:12:42 GMT 2023","673","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Fri Mar 17 03:12:45 GMT 2023","Fri Mar 17 03:12:45 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Fri Mar 17 03:14:13 GMT 2023","Fri Mar 17 03:14:14 GMT 2023","409","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Mar 17 03:07:05 GMT 2023","Fri Mar 17 03:07:06 GMT 2023","1000","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Fri Mar 17 03:12:46 GMT 2023","Fri Mar 17 03:12:46 GMT 2023","206","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri Mar 17 03:14:12 GMT 2023","Fri Mar 17 03:14:13 GMT 2023","336","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Fri Mar 17 03:05:44 GMT 2023","Fri Mar 17 03:05:44 GMT 2023","352","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Fri Mar 17 03:13:13 GMT 2023","Fri Mar 17 03:13:14 GMT 2023","778","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Mar 17 03:13:11 GMT 2023","Fri Mar 17 03:13:13 GMT 2023","1843","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Fri Mar 17 03:06:28 GMT 2023","Fri Mar 17 03:06:28 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Fri Mar 17 03:04:45 GMT 2023","Fri Mar 17 03:04:45 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri Mar 17 03:12:47 GMT 2023","Fri Mar 17 03:12:48 GMT 2023","420","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"skipped","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri Mar 17 03:13:18 GMT 2023","Fri Mar 17 03:13:18 GMT 2023","525","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Fri Mar 17 03:12:45 GMT 2023","Fri Mar 17 03:12:45 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri Mar 17 03:04:45 GMT 2023","Fri Mar 17 03:04:45 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Mar 17 03:12:48 GMT 2023","Fri Mar 17 03:12:48 GMT 2023","441","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Fri Mar 17 03:06:29 GMT 2023","Fri Mar 17 03:06:29 GMT 2023","386","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Fri Mar 17 03:06:11 GMT 2023","Fri Mar 17 03:06:12 GMT 2023","670","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Mar 17 03:12:44 GMT 2023","Fri Mar 17 03:12:44 GMT 2023","440","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Fri Mar 17 03:14:12 GMT 2023","Fri Mar 17 03:14:12 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri Mar 17 03:12:45 GMT 2023","Fri Mar 17 03:12:45 GMT 2023","239","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 17 03:14:14 GMT 2023","Fri Mar 17 03:14:16 GMT 2023","1799","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Fri Mar 17 03:12:46 GMT 2023","Fri Mar 17 03:12:46 GMT 2023","183","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Fri Mar 17 03:07:25 GMT 2023","Fri Mar 17 03:07:25 GMT 2023","650","","It checks remote page","","","","Checks remote app message visibility",""
