"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 17 05:06:31 GMT 2023","Mon Apr 17 05:06:32 GMT 2023","559","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Mon Apr 17 05:06:19 GMT 2023","Mon Apr 17 05:06:19 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Mon Apr 17 05:06:19 GMT 2023","Mon Apr 17 05:06:20 GMT 2023","421","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Mon Apr 17 05:06:21 GMT 2023","Mon Apr 17 05:06:21 GMT 2023","329","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Mon Apr 17 05:06:25 GMT 2023","Mon Apr 17 05:06:26 GMT 2023","783","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Mon Apr 17 05:06:29 GMT 2023","Mon Apr 17 05:06:31 GMT 2023","2284","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Mon Apr 17 05:06:19 GMT 2023","Mon Apr 17 05:06:19 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Mon Apr 17 05:06:32 GMT 2023","Mon Apr 17 05:06:33 GMT 2023","690","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Mon Apr 17 05:06:24 GMT 2023","Mon Apr 17 05:06:25 GMT 2023","503","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Mon Apr 17 05:06:21 GMT 2023","Mon Apr 17 05:06:21 GMT 2023","327","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Mon Apr 17 05:06:19 GMT 2023","Mon Apr 17 05:06:19 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Mon Apr 17 05:06:19 GMT 2023","Mon Apr 17 05:06:19 GMT 2023","573","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Mon Apr 17 05:06:32 GMT 2023","Mon Apr 17 05:06:32 GMT 2023","558","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Mon Apr 17 05:06:23 GMT 2023","Mon Apr 17 05:06:23 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Mon Apr 17 05:06:26 GMT 2023","Mon Apr 17 05:06:26 GMT 2023","279","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Mon Apr 17 05:06:33 GMT 2023","Mon Apr 17 05:06:34 GMT 2023","399","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Mon Apr 17 05:06:20 GMT 2023","Mon Apr 17 05:06:20 GMT 2023","269","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Mon Apr 17 05:06:27 GMT 2023","Mon Apr 17 05:06:29 GMT 2023","1736","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Mon Apr 17 05:06:26 GMT 2023","Mon Apr 17 05:06:27 GMT 2023","499","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Mon Apr 17 05:06:19 GMT 2023","Mon Apr 17 05:06:19 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Mon Apr 17 05:06:20 GMT 2023","Mon Apr 17 05:06:20 GMT 2023","274","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Mon Apr 17 05:06:26 GMT 2023","Mon Apr 17 05:06:26 GMT 2023","289","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Mon Apr 17 05:06:21 GMT 2023","Mon Apr 17 05:06:22 GMT 2023","738","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"skipped","Mon Apr 17 05:06:32 GMT 2023","Mon Apr 17 05:06:32 GMT 2023","48","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Mon Apr 17 05:06:24 GMT 2023","Mon Apr 17 05:06:24 GMT 2023","663","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Mon Apr 17 05:06:20 GMT 2023","Mon Apr 17 05:06:20 GMT 2023","311","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Mon Apr 17 05:06:27 GMT 2023","Mon Apr 17 05:06:27 GMT 2023","531","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Mon Apr 17 05:06:22 GMT 2023","Mon Apr 17 05:06:23 GMT 2023","400","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Mon Apr 17 05:06:19 GMT 2023","Mon Apr 17 05:06:19 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Mon Apr 17 05:06:34 GMT 2023","Mon Apr 17 05:06:34 GMT 2023","619","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
