"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Apr 06 05:21:45 GMT 2023","Thu Apr 06 05:21:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Apr 06 05:23:27 GMT 2023","Thu Apr 06 05:23:27 GMT 2023","226","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Thu Apr 06 05:21:22 GMT 2023","Thu Apr 06 05:21:23 GMT 2023","506","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"skipped","Thu Apr 06 05:21:45 GMT 2023","Thu Apr 06 05:21:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Thu Apr 06 05:21:28 GMT 2023","Thu Apr 06 05:21:28 GMT 2023","563","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"failed","Thu Apr 06 05:22:50 GMT 2023","Thu Apr 06 05:22:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Apr 06 05:21:24 GMT 2023","Thu Apr 06 05:21:25 GMT 2023","940","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Apr 06 05:24:07 GMT 2023","Thu Apr 06 05:24:07 GMT 2023","0","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Thu Apr 06 05:21:23 GMT 2023","Thu Apr 06 05:21:23 GMT 2023","535","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Apr 06 05:24:48 GMT 2023","Thu Apr 06 05:24:49 GMT 2023","961","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Thu Apr 06 05:21:24 GMT 2023","Thu Apr 06 05:21:24 GMT 2023","381","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Apr 06 05:24:59 GMT 2023","Thu Apr 06 05:25:00 GMT 2023","738","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Thu Apr 06 05:24:44 GMT 2023","Thu Apr 06 05:24:46 GMT 2023","2240","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Thu Apr 06 05:24:08 GMT 2023","Thu Apr 06 05:24:09 GMT 2023","606","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Thu Apr 06 05:24:50 GMT 2023","Thu Apr 06 05:24:51 GMT 2023","817","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Thu Apr 06 05:23:27 GMT 2023","Thu Apr 06 05:23:27 GMT 2023","257","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Thu Apr 06 05:21:58 GMT 2023","Thu Apr 06 05:21:59 GMT 2023","175","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Thu Apr 06 05:21:26 GMT 2023","Thu Apr 06 05:21:27 GMT 2023","441","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Apr 06 05:21:58 GMT 2023","Thu Apr 06 05:21:58 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Thu Apr 06 05:21:59 GMT 2023","Thu Apr 06 05:22:01 GMT 2023","1454","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Thu Apr 06 05:23:27 GMT 2023","Thu Apr 06 05:23:27 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Thu Apr 06 05:22:50 GMT 2023","Thu Apr 06 05:22:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 05:23:27 GMT 2023","Thu Apr 06 05:23:28 GMT 2023","219","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Apr 06 05:21:25 GMT 2023","Thu Apr 06 05:21:26 GMT 2023","990","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Apr 06 05:25:00 GMT 2023","Thu Apr 06 05:25:00 GMT 2023","633","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Thu Apr 06 05:23:28 GMT 2023","Thu Apr 06 05:23:29 GMT 2023","1477","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Thu Apr 06 05:21:59 GMT 2023","Thu Apr 06 05:21:59 GMT 2023","187","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Thu Apr 06 05:21:59 GMT 2023","Thu Apr 06 05:21:59 GMT 2023","272","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"failed","Thu Apr 06 05:21:45 GMT 2023","Thu Apr 06 05:21:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Apr 06 05:21:45 GMT 2023","Thu Apr 06 05:21:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 05:24:07 GMT 2023","Thu Apr 06 05:24:07 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Thu Apr 06 05:24:56 GMT 2023","Thu Apr 06 05:24:56 GMT 2023","626","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Apr 06 05:23:28 GMT 2023","Thu Apr 06 05:23:28 GMT 2023","297","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"skipped","Thu Apr 06 05:21:46 GMT 2023","Thu Apr 06 05:21:46 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Thu Apr 06 05:21:24 GMT 2023","Thu Apr 06 05:21:24 GMT 2023","479","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Apr 06 05:21:27 GMT 2023","Thu Apr 06 05:21:28 GMT 2023","420","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Thu Apr 06 05:21:58 GMT 2023","Thu Apr 06 05:21:58 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Thu Apr 06 05:24:07 GMT 2023","Thu Apr 06 05:24:07 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Thu Apr 06 05:23:27 GMT 2023","Thu Apr 06 05:23:27 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Thu Apr 06 05:24:56 GMT 2023","Thu Apr 06 05:24:57 GMT 2023","565","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Thu Apr 06 05:24:52 GMT 2023","Thu Apr 06 05:24:53 GMT 2023","1546","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Thu Apr 06 05:21:58 GMT 2023","Thu Apr 06 05:21:58 GMT 2023","346","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Thu Apr 06 05:21:19 GMT 2023","Thu Apr 06 05:21:22 GMT 2023","2511","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Thu Apr 06 05:24:07 GMT 2023","Thu Apr 06 05:24:07 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"failed","Thu Apr 06 05:21:45 GMT 2023","Thu Apr 06 05:21:45 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 05:21:45 GMT 2023","Thu Apr 06 05:21:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 05:21:45 GMT 2023","Thu Apr 06 05:21:45 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"failed","Thu Apr 06 05:22:50 GMT 2023","Thu Apr 06 05:22:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"broken","Thu Apr 06 05:22:50 GMT 2023","Thu Apr 06 05:22:51 GMT 2023","501","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 05:24:49 GMT 2023","Thu Apr 06 05:24:50 GMT 2023","836","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
