"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 06 00:01:16 GMT 2023","Thu Apr 06 00:01:16 GMT 2023","510","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Apr 05 23:59:05 GMT 2023","Wed Apr 05 23:59:07 GMT 2023","2026","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Apr 05 23:58:08 GMT 2023","Wed Apr 05 23:58:09 GMT 2023","276","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Thu Apr 06 00:00:42 GMT 2023","Thu Apr 06 00:00:43 GMT 2023","600","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Wed Apr 05 23:57:10 GMT 2023","Wed Apr 05 23:57:10 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Thu Apr 06 00:00:50 GMT 2023","Thu Apr 06 00:00:50 GMT 2023","484","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","1","","It checks host page","","","","Checks header texted link color",""
"passed","Wed Apr 05 23:57:23 GMT 2023","Wed Apr 05 23:57:23 GMT 2023","165","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Wed Apr 05 23:57:32 GMT 2023","Wed Apr 05 23:57:32 GMT 2023","253","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Thu Apr 06 00:01:15 GMT 2023","Thu Apr 06 00:01:15 GMT 2023","534","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Apr 06 00:00:41 GMT 2023","Thu Apr 06 00:00:42 GMT 2023","561","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","3","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Wed Apr 05 23:57:33 GMT 2023","Wed Apr 05 23:57:35 GMT 2023","1882","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Wed Apr 05 23:53:31 GMT 2023","Wed Apr 05 23:53:31 GMT 2023","410","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Wed Apr 05 23:54:57 GMT 2023","Wed Apr 05 23:54:57 GMT 2023","235","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Wed Apr 05 23:57:10 GMT 2023","Wed Apr 05 23:57:10 GMT 2023","185","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Thu Apr 06 00:01:09 GMT 2023","Thu Apr 06 00:01:12 GMT 2023","3147","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Wed Apr 05 23:57:23 GMT 2023","Wed Apr 05 23:57:23 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Thu Apr 06 00:01:12 GMT 2023","Thu Apr 06 00:01:13 GMT 2023","540","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Apr 05 23:58:08 GMT 2023","Wed Apr 05 23:58:08 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Wed Apr 05 23:58:08 GMT 2023","Wed Apr 05 23:58:08 GMT 2023","327","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Wed Apr 05 23:57:33 GMT 2023","Wed Apr 05 23:57:33 GMT 2023","299","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Apr 05 23:48:34 GMT 2023","Wed Apr 05 23:48:35 GMT 2023","1438","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Apr 05 23:57:32 GMT 2023","Wed Apr 05 23:57:32 GMT 2023","297","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Wed Apr 05 23:57:11 GMT 2023","Wed Apr 05 23:57:11 GMT 2023","176","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Apr 06 00:00:44 GMT 2023","Thu Apr 06 00:00:45 GMT 2023","541","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Thu Apr 06 00:00:38 GMT 2023","Thu Apr 06 00:00:41 GMT 2023","2530","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Wed Apr 05 23:49:52 GMT 2023","Wed Apr 05 23:49:52 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Apr 05 23:46:01 GMT 2023","Wed Apr 05 23:46:01 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Apr 05 23:59:04 GMT 2023","Wed Apr 05 23:59:05 GMT 2023","1049","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Apr 05 23:57:10 GMT 2023","Wed Apr 05 23:57:10 GMT 2023","183","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Wed Apr 05 23:57:31 GMT 2023","Wed Apr 05 23:57:32 GMT 2023","350","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Wed Apr 05 23:46:01 GMT 2023","Wed Apr 05 23:46:01 GMT 2023","294","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Thu Apr 06 00:00:46 GMT 2023","Thu Apr 06 00:00:47 GMT 2023","613","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Wed Apr 05 23:46:35 GMT 2023","Wed Apr 05 23:46:35 GMT 2023","484","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Thu Apr 06 00:01:12 GMT 2023","Thu Apr 06 00:01:12 GMT 2023","467","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Apr 05 23:53:14 GMT 2023","Wed Apr 05 23:53:14 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Wed Apr 05 23:59:11 GMT 2023","Wed Apr 05 23:59:12 GMT 2023","1038","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Apr 05 23:57:10 GMT 2023","Wed Apr 05 23:57:11 GMT 2023","200","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Apr 06 00:00:50 GMT 2023","Thu Apr 06 00:00:51 GMT 2023","438","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Wed Apr 05 23:59:00 GMT 2023","Wed Apr 05 23:59:01 GMT 2023","1112","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Apr 05 23:53:14 GMT 2023","Wed Apr 05 23:53:14 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Thu Apr 06 00:00:41 GMT 2023","Thu Apr 06 00:00:41 GMT 2023","662","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Wed Apr 05 23:57:10 GMT 2023","Wed Apr 05 23:57:10 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Wed Apr 05 23:53:14 GMT 2023","Wed Apr 05 23:53:14 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Thu Apr 06 00:00:43 GMT 2023","Thu Apr 06 00:00:43 GMT 2023","656","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Wed Apr 05 23:58:08 GMT 2023","Wed Apr 05 23:58:08 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Wed Apr 05 23:54:56 GMT 2023","Wed Apr 05 23:54:56 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"skipped","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Wed Apr 05 23:58:08 GMT 2023","Wed Apr 05 23:58:08 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Wed Apr 05 23:57:10 GMT 2023","Wed Apr 05 23:57:10 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Apr 05 23:54:56 GMT 2023","Wed Apr 05 23:54:56 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Wed Apr 05 23:49:40 GMT 2023","Wed Apr 05 23:49:40 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Wed Apr 05 23:46:01 GMT 2023","Wed Apr 05 23:46:02 GMT 2023","472","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Apr 05 23:59:07 GMT 2023","Wed Apr 05 23:59:10 GMT 2023","2195","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Wed Apr 05 23:48:38 GMT 2023","Wed Apr 05 23:48:39 GMT 2023","731","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Thu Apr 06 00:00:49 GMT 2023","Thu Apr 06 00:00:49 GMT 2023","420","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Thu Apr 06 00:00:49 GMT 2023","Thu Apr 06 00:00:50 GMT 2023","546","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Wed Apr 05 23:57:31 GMT 2023","Wed Apr 05 23:57:31 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Wed Apr 05 23:58:08 GMT 2023","Wed Apr 05 23:58:08 GMT 2023","316","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Wed Apr 05 23:49:40 GMT 2023","Wed Apr 05 23:49:40 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Wed Apr 05 23:57:31 GMT 2023","Wed Apr 05 23:57:31 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Wed Apr 05 23:57:31 GMT 2023","Wed Apr 05 23:57:31 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Apr 05 23:59:03 GMT 2023","Wed Apr 05 23:59:04 GMT 2023","989","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Apr 05 23:48:36 GMT 2023","Wed Apr 05 23:48:38 GMT 2023","1557","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Apr 05 23:49:30 GMT 2023","Wed Apr 05 23:49:30 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Wed Apr 05 23:53:14 GMT 2023","Wed Apr 05 23:53:14 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Thu Apr 06 00:00:47 GMT 2023","Thu Apr 06 00:00:48 GMT 2023","437","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Thu Apr 06 00:00:48 GMT 2023","Thu Apr 06 00:00:48 GMT 2023","483","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Apr 06 00:01:13 GMT 2023","Thu Apr 06 00:01:14 GMT 2023","1568","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Wed Apr 05 23:48:35 GMT 2023","Wed Apr 05 23:48:36 GMT 2023","1033","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed Apr 05 23:49:40 GMT 2023","Wed Apr 05 23:49:40 GMT 2023","402","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Wed Apr 05 23:46:34 GMT 2023","Wed Apr 05 23:46:35 GMT 2023","412","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Wed Apr 05 23:59:02 GMT 2023","Wed Apr 05 23:59:03 GMT 2023","1362","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Apr 05 23:59:13 GMT 2023","Wed Apr 05 23:59:14 GMT 2023","939","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Apr 05 23:53:30 GMT 2023","Wed Apr 05 23:53:30 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Wed Apr 05 23:53:15 GMT 2023","Wed Apr 05 23:53:15 GMT 2023","477","React HMR","Check remote app","","","","Check the button works",""
"passed","Wed Apr 05 23:53:14 GMT 2023","Wed Apr 05 23:53:15 GMT 2023","441","React HMR","Check remote app","","","","Check the content of the page exists",""
