"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 25 16:30:20 GMT 2023","Tue Apr 25 16:30:20 GMT 2023","316","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Apr 25 16:30:18 GMT 2023","Tue Apr 25 16:30:18 GMT 2023","290","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Apr 25 16:30:17 GMT 2023","Tue Apr 25 16:30:17 GMT 2023","366","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Apr 25 16:30:20 GMT 2023","Tue Apr 25 16:30:21 GMT 2023","342","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Apr 25 16:30:17 GMT 2023","Tue Apr 25 16:30:18 GMT 2023","358","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Apr 25 16:30:20 GMT 2023","Tue Apr 25 16:30:20 GMT 2023","298","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Apr 25 16:30:17 GMT 2023","Tue Apr 25 16:30:17 GMT 2023","353","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Apr 25 16:30:21 GMT 2023","Tue Apr 25 16:30:21 GMT 2023","304","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Apr 25 16:30:18 GMT 2023","Tue Apr 25 16:30:19 GMT 2023","633","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Apr 25 16:30:19 GMT 2023","Tue Apr 25 16:30:20 GMT 2023","709","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Apr 25 16:30:18 GMT 2023","Tue Apr 25 16:30:18 GMT 2023","368","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Apr 25 16:30:14 GMT 2023","Tue Apr 25 16:30:17 GMT 2023","2426","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
