"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 23 02:35:51 GMT 2023","Sun Apr 23 02:35:51 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Sun Apr 23 02:27:00 GMT 2023","Sun Apr 23 02:27:00 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"unknown","","","","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Sun Apr 23 02:27:16 GMT 2023","Sun Apr 23 02:27:17 GMT 2023","753","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Sun Apr 23 02:25:05 GMT 2023","Sun Apr 23 02:25:06 GMT 2023","1472","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sun Apr 23 02:27:16 GMT 2023","Sun Apr 23 02:27:16 GMT 2023","650","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","","","","NextJS React","Check remote app","","","","Check button color",""
"passed","Sun Apr 23 02:35:27 GMT 2023","Sun Apr 23 02:35:27 GMT 2023","121","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sun Apr 23 02:27:07 GMT 2023","Sun Apr 23 02:27:07 GMT 2023","483","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sun Apr 23 02:35:45 GMT 2023","Sun Apr 23 02:35:45 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Sun Apr 23 02:35:45 GMT 2023","Sun Apr 23 02:35:45 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sun Apr 23 02:35:01 GMT 2023","Sun Apr 23 02:35:01 GMT 2023","250","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sun Apr 23 02:27:08 GMT 2023","Sun Apr 23 02:27:08 GMT 2023","436","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sun Apr 23 02:31:26 GMT 2023","Sun Apr 23 02:31:26 GMT 2023","619","NextJS React","Check remote app","","","","Check button exists",""
"passed","Sun Apr 23 02:25:48 GMT 2023","Sun Apr 23 02:25:48 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sun Apr 23 02:39:58 GMT 2023","Sun Apr 23 02:39:58 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Sun Apr 23 02:36:59 GMT 2023","Sun Apr 23 02:37:00 GMT 2023","1109","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sun Apr 23 02:39:59 GMT 2023","Sun Apr 23 02:40:00 GMT 2023","236","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sun Apr 23 02:27:13 GMT 2023","Sun Apr 23 02:27:14 GMT 2023","601","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sun Apr 23 02:25:48 GMT 2023","Sun Apr 23 02:25:48 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"skipped","Sun Apr 23 02:27:14 GMT 2023","Sun Apr 23 02:27:14 GMT 2023","77","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sun Apr 23 02:27:11 GMT 2023","Sun Apr 23 02:27:13 GMT 2023","2813","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sun Apr 23 02:36:56 GMT 2023","Sun Apr 23 02:36:59 GMT 2023","2759","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sun Apr 23 02:39:58 GMT 2023","Sun Apr 23 02:39:58 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sun Apr 23 02:37:01 GMT 2023","Sun Apr 23 02:37:01 GMT 2023","311","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sun Apr 23 02:27:03 GMT 2023","Sun Apr 23 02:27:04 GMT 2023","694","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sun Apr 23 02:27:02 GMT 2023","Sun Apr 23 02:27:03 GMT 2023","300","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Sun Apr 23 02:35:24 GMT 2023","Sun Apr 23 02:35:24 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sun Apr 23 02:32:41 GMT 2023","Sun Apr 23 02:32:41 GMT 2023","273","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sun Apr 23 02:33:38 GMT 2023","Sun Apr 23 02:33:38 GMT 2023","530","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sun Apr 23 02:39:58 GMT 2023","Sun Apr 23 02:39:58 GMT 2023","264","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sun Apr 23 02:27:04 GMT 2023","Sun Apr 23 02:27:04 GMT 2023","301","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Sun Apr 23 02:25:22 GMT 2023","Sun Apr 23 02:25:23 GMT 2023","1096","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sun Apr 23 02:25:07 GMT 2023","Sun Apr 23 02:25:08 GMT 2023","874","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sun Apr 23 02:27:02 GMT 2023","Sun Apr 23 02:27:02 GMT 2023","258","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sun Apr 23 02:35:24 GMT 2023","Sun Apr 23 02:35:25 GMT 2023","483","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sun Apr 23 02:39:59 GMT 2023","Sun Apr 23 02:39:59 GMT 2023","270","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sun Apr 23 02:35:45 GMT 2023","Sun Apr 23 02:35:46 GMT 2023","1207","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sun Apr 23 02:27:04 GMT 2023","Sun Apr 23 02:27:05 GMT 2023","579","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Sun Apr 23 02:27:00 GMT 2023","Sun Apr 23 02:27:00 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"failed","Sun Apr 23 02:34:26 GMT 2023","Sun Apr 23 02:34:27 GMT 2023","1174","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Apr 23 02:37:00 GMT 2023","Sun Apr 23 02:37:01 GMT 2023","330","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sun Apr 23 02:31:26 GMT 2023","Sun Apr 23 02:31:26 GMT 2023","266","NextJS React","Check remote app","","","","Check button color",""
"passed","Sun Apr 23 02:25:48 GMT 2023","Sun Apr 23 02:25:48 GMT 2023","335","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sun Apr 23 02:27:08 GMT 2023","Sun Apr 23 02:27:09 GMT 2023","429","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sun Apr 23 02:25:06 GMT 2023","Sun Apr 23 02:25:07 GMT 2023","1003","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"broken","Sun Apr 23 02:31:43 GMT 2023","Sun Apr 23 02:31:44 GMT 2023","888","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","Sun Apr 23 02:25:23 GMT 2023","Sun Apr 23 02:25:23 GMT 2023","434","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sun Apr 23 02:25:48 GMT 2023","Sun Apr 23 02:25:48 GMT 2023","313","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sun Apr 23 02:27:15 GMT 2023","Sun Apr 23 02:27:16 GMT 2023","803","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sun Apr 23 02:25:48 GMT 2023","Sun Apr 23 02:25:48 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Sun Apr 23 02:35:00 GMT 2023","Sun Apr 23 02:35:00 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sun Apr 23 02:39:58 GMT 2023","Sun Apr 23 02:39:58 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sun Apr 23 02:32:41 GMT 2023","Sun Apr 23 02:32:41 GMT 2023","468","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sun Apr 23 02:27:14 GMT 2023","Sun Apr 23 02:27:15 GMT 2023","767","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Sun Apr 23 02:39:58 GMT 2023","Sun Apr 23 02:39:58 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sun Apr 23 02:27:09 GMT 2023","Sun Apr 23 02:27:11 GMT 2023","2008","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sun Apr 23 02:39:58 GMT 2023","Sun Apr 23 02:39:59 GMT 2023","236","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sun Apr 23 02:27:01 GMT 2023","Sun Apr 23 02:27:01 GMT 2023","376","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sun Apr 23 02:35:51 GMT 2023","Sun Apr 23 02:35:51 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Sun Apr 23 02:39:59 GMT 2023","Sun Apr 23 02:39:59 GMT 2023","204","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sun Apr 23 02:35:51 GMT 2023","Sun Apr 23 02:35:51 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sun Apr 23 02:39:58 GMT 2023","Sun Apr 23 02:39:58 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Sun Apr 23 02:37:01 GMT 2023","Sun Apr 23 02:37:02 GMT 2023","286","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sun Apr 23 02:27:00 GMT 2023","Sun Apr 23 02:27:00 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sun Apr 23 02:35:45 GMT 2023","Sun Apr 23 02:35:45 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sun Apr 23 02:35:47 GMT 2023","Sun Apr 23 02:35:48 GMT 2023","805","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"failed","Sun Apr 23 02:34:39 GMT 2023","Sun Apr 23 02:34:41 GMT 2023","1433","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Apr 23 02:25:08 GMT 2023","Sun Apr 23 02:25:09 GMT 2023","645","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
