"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 31 23:41:38 GMT 2023","Fri Mar 31 23:41:38 GMT 2023","43","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","5","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"skipped","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Fri Mar 31 23:44:02 GMT 2023","Fri Mar 31 23:44:02 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Fri Mar 31 23:44:02 GMT 2023","Fri Mar 31 23:44:03 GMT 2023","692","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","749","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"skipped","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Fri Mar 31 23:44:03 GMT 2023","Fri Mar 31 23:44:03 GMT 2023","300","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","1","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Fri Mar 31 23:44:02 GMT 2023","Fri Mar 31 23:44:02 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Mar 31 23:45:13 GMT 2023","Fri Mar 31 23:45:13 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
