"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:45 GMT 2023","430","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","5","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","4","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:14:45 GMT 2023","Thu Mar 09 01:14:45 GMT 2023","468","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:33 GMT 2023","355","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:14:44 GMT 2023","Thu Mar 09 01:14:44 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 09 01:13:32 GMT 2023","Thu Mar 09 01:13:32 GMT 2023","342","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
