"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 21 13:46:17 GMT 2023","Tue Mar 21 13:46:18 GMT 2023","354","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 13:46:14 GMT 2023","Tue Mar 21 13:46:15 GMT 2023","373","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 21 13:46:16 GMT 2023","Tue Mar 21 13:46:17 GMT 2023","750","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 13:46:14 GMT 2023","Tue Mar 21 13:46:14 GMT 2023","381","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Mar 21 13:46:14 GMT 2023","Tue Mar 21 13:46:14 GMT 2023","431","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Mar 21 13:46:15 GMT 2023","Tue Mar 21 13:46:16 GMT 2023","397","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Mar 21 13:46:18 GMT 2023","Tue Mar 21 13:46:19 GMT 2023","469","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 21 13:46:15 GMT 2023","Tue Mar 21 13:46:15 GMT 2023","347","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Mar 21 13:46:17 GMT 2023","Tue Mar 21 13:46:17 GMT 2023","336","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 21 13:46:12 GMT 2023","Tue Mar 21 13:46:14 GMT 2023","1847","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Mar 21 13:46:16 GMT 2023","Tue Mar 21 13:46:16 GMT 2023","733","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 13:46:18 GMT 2023","Tue Mar 21 13:46:18 GMT 2023","282","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
