"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 15 12:45:19 GMT 2023","Wed Feb 15 12:45:20 GMT 2023","1018","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Feb 15 12:45:17 GMT 2023","Wed Feb 15 12:45:18 GMT 2023","1097","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Feb 15 12:45:18 GMT 2023","Wed Feb 15 12:45:19 GMT 2023","984","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Feb 15 12:45:04 GMT 2023","Wed Feb 15 12:45:08 GMT 2023","4007","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Feb 15 12:45:10 GMT 2023","Wed Feb 15 12:45:11 GMT 2023","1003","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Feb 15 12:45:12 GMT 2023","Wed Feb 15 12:45:13 GMT 2023","1052","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Feb 15 12:45:13 GMT 2023","Wed Feb 15 12:45:15 GMT 2023","1887","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Feb 15 12:45:15 GMT 2023","Wed Feb 15 12:45:17 GMT 2023","1952","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Feb 15 12:45:20 GMT 2023","Wed Feb 15 12:45:21 GMT 2023","935","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Feb 15 12:45:09 GMT 2023","Wed Feb 15 12:45:10 GMT 2023","923","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Feb 15 12:45:08 GMT 2023","Wed Feb 15 12:45:09 GMT 2023","1017","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Feb 15 12:45:11 GMT 2023","Wed Feb 15 12:45:12 GMT 2023","756","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
