"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 05:27:39 GMT 2023","Sat Apr 22 05:27:40 GMT 2023","1061","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 22 05:26:16 GMT 2023","Sat Apr 22 05:26:17 GMT 2023","721","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sat Apr 22 05:26:18 GMT 2023","Sat Apr 22 05:26:18 GMT 2023","641","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Sat Apr 22 05:26:35 GMT 2023","Sat Apr 22 05:26:37 GMT 2023","1237","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Apr 22 05:26:15 GMT 2023","Sat Apr 22 05:26:16 GMT 2023","255","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:15 GMT 2023","277","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sat Apr 22 05:26:34 GMT 2023","Sat Apr 22 05:26:35 GMT 2023","984","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat Apr 22 05:26:15 GMT 2023","Sat Apr 22 05:26:15 GMT 2023","289","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sat Apr 22 05:26:19 GMT 2023","Sat Apr 22 05:26:20 GMT 2023","425","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Sat Apr 22 05:26:28 GMT 2023","Sat Apr 22 05:26:29 GMT 2023","709","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sat Apr 22 05:26:29 GMT 2023","Sat Apr 22 05:26:30 GMT 2023","650","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Sat Apr 22 05:26:17 GMT 2023","Sat Apr 22 05:26:18 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:14 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:14 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sat Apr 22 05:26:32 GMT 2023","Sat Apr 22 05:26:33 GMT 2023","1565","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Apr 22 05:26:22 GMT 2023","Sat Apr 22 05:26:24 GMT 2023","1912","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sat Apr 22 05:26:16 GMT 2023","Sat Apr 22 05:26:16 GMT 2023","268","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Sat Apr 22 05:26:33 GMT 2023","Sat Apr 22 05:26:34 GMT 2023","922","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sat Apr 22 05:26:18 GMT 2023","Sat Apr 22 05:26:19 GMT 2023","652","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sat Apr 22 05:26:17 GMT 2023","Sat Apr 22 05:26:17 GMT 2023","296","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Apr 22 05:26:28 GMT 2023","Sat Apr 22 05:26:28 GMT 2023","630","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:14 GMT 2023","523","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Sat Apr 22 05:26:24 GMT 2023","Sat Apr 22 05:26:27 GMT 2023","2664","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"skipped","Sat Apr 22 05:26:27 GMT 2023","Sat Apr 22 05:26:28 GMT 2023","81","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sat Apr 22 05:26:16 GMT 2023","Sat Apr 22 05:26:16 GMT 2023","251","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sat Apr 22 05:26:20 GMT 2023","Sat Apr 22 05:26:21 GMT 2023","422","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sat Apr 22 05:27:40 GMT 2023","Sat Apr 22 05:27:41 GMT 2023","445","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 22 05:26:22 GMT 2023","Sat Apr 22 05:26:22 GMT 2023","457","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Apr 22 05:26:16 GMT 2023","Sat Apr 22 05:26:16 GMT 2023","293","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:14 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:14 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sat Apr 22 05:26:21 GMT 2023","Sat Apr 22 05:26:21 GMT 2023","342","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sat Apr 22 05:26:20 GMT 2023","Sat Apr 22 05:26:20 GMT 2023","890","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sat Apr 22 05:26:27 GMT 2023","Sat Apr 22 05:26:27 GMT 2023","649","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:14 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Sat Apr 22 05:26:15 GMT 2023","Sat Apr 22 05:26:15 GMT 2023","285","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sat Apr 22 05:26:14 GMT 2023","Sat Apr 22 05:26:14 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Sat Apr 22 05:26:21 GMT 2023","Sat Apr 22 05:26:22 GMT 2023","360","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Apr 22 05:26:30 GMT 2023","Sat Apr 22 05:26:30 GMT 2023","713","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
