"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 22:49:39 GMT 2023","Mon Mar 27 22:49:39 GMT 2023","3","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Mon Mar 27 22:41:25 GMT 2023","Mon Mar 27 22:41:26 GMT 2023","377","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Mon Mar 27 22:44:49 GMT 2023","Mon Mar 27 22:44:49 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon Mar 27 22:41:21 GMT 2023","Mon Mar 27 22:41:21 GMT 2023","292","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Mon Mar 27 22:41:25 GMT 2023","Mon Mar 27 22:41:25 GMT 2023","737","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Mon Mar 27 22:49:59 GMT 2023","Mon Mar 27 22:50:00 GMT 2023","325","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"failed","Mon Mar 27 22:50:38 GMT 2023","Mon Mar 27 22:50:39 GMT 2023","1309","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"failed","Mon Mar 27 22:50:32 GMT 2023","Mon Mar 27 22:50:33 GMT 2023","984","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Mar 27 22:41:22 GMT 2023","Mon Mar 27 22:41:22 GMT 2023","255","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"skipped","Mon Mar 27 22:41:33 GMT 2023","Mon Mar 27 22:41:33 GMT 2023","55","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Mon Mar 27 22:41:20 GMT 2023","Mon Mar 27 22:41:20 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Mon Mar 27 22:41:22 GMT 2023","Mon Mar 27 22:41:23 GMT 2023","256","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Mon Mar 27 22:49:59 GMT 2023","Mon Mar 27 22:49:59 GMT 2023","384","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
