"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 07:20:59 GMT 2023","Tue Mar 14 07:20:59 GMT 2023","237","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Tue Mar 14 07:01:24 GMT 2023","Tue Mar 14 07:01:24 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Mar 14 07:15:16 GMT 2023","Tue Mar 14 07:15:16 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Tue Mar 14 07:18:08 GMT 2023","Tue Mar 14 07:18:08 GMT 2023","186","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"skipped","Tue Mar 14 07:13:36 GMT 2023","Tue Mar 14 07:13:36 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Tue Mar 14 07:23:41 GMT 2023","Tue Mar 14 07:23:41 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Tue Mar 14 07:21:26 GMT 2023","Tue Mar 14 07:21:26 GMT 2023","145","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Tue Mar 14 07:18:04 GMT 2023","Tue Mar 14 07:18:04 GMT 2023","3","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Tue Mar 14 07:09:54 GMT 2023","Tue Mar 14 07:09:55 GMT 2023","416","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Tue Mar 14 07:23:17 GMT 2023","Tue Mar 14 07:23:17 GMT 2023","206","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Mar 14 07:09:22 GMT 2023","Tue Mar 14 07:09:22 GMT 2023","5","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Mar 14 07:23:47 GMT 2023","Tue Mar 14 07:23:51 GMT 2023","4072","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Tue Mar 14 07:23:43 GMT 2023","Tue Mar 14 07:23:44 GMT 2023","307","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"unknown","Tue Mar 14 07:14:50 GMT 2023","Tue Mar 14 07:14:50 GMT 2023","1","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Tue Mar 14 07:07:42 GMT 2023","Tue Mar 14 07:07:42 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Tue Mar 14 07:23:41 GMT 2023","Tue Mar 14 07:23:41 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Tue Mar 14 07:22:25 GMT 2023","Tue Mar 14 07:22:26 GMT 2023","429","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Mar 14 07:20:58 GMT 2023","Tue Mar 14 07:20:59 GMT 2023","364","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Tue Mar 14 07:20:59 GMT 2023","Tue Mar 14 07:20:59 GMT 2023","209","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 14 07:08:42 GMT 2023","Tue Mar 14 07:08:42 GMT 2023","736","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Tue Mar 14 07:18:23 GMT 2023","Tue Mar 14 07:18:23 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Mar 14 07:12:41 GMT 2023","Tue Mar 14 07:12:42 GMT 2023","716","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Mar 14 07:17:12 GMT 2023","Tue Mar 14 07:17:12 GMT 2023","471","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Tue Mar 14 07:01:23 GMT 2023","Tue Mar 14 07:01:23 GMT 2023","1","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
