"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 00:31:25 GMT 2023","Tue Oct 31 00:31:25 GMT 2023","554","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Oct 31 00:31:25 GMT 2023","Tue Oct 31 00:31:26 GMT 2023","456","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Oct 31 00:31:30 GMT 2023","Tue Oct 31 00:31:30 GMT 2023","429","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Oct 31 00:31:29 GMT 2023","Tue Oct 31 00:31:30 GMT 2023","534","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Oct 31 00:31:26 GMT 2023","Tue Oct 31 00:31:27 GMT 2023","445","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Oct 31 00:31:24 GMT 2023","Tue Oct 31 00:31:25 GMT 2023","564","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Oct 31 00:31:22 GMT 2023","Tue Oct 31 00:31:24 GMT 2023","1750","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Oct 31 00:30:36 GMT 2023","Tue Oct 31 00:30:37 GMT 2023","950","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Oct 31 00:31:27 GMT 2023","Tue Oct 31 00:31:28 GMT 2023","904","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 00:31:29 GMT 2023","Tue Oct 31 00:31:29 GMT 2023","456","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Oct 31 00:31:26 GMT 2023","Tue Oct 31 00:31:26 GMT 2023","432","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Oct 31 00:31:28 GMT 2023","Tue Oct 31 00:31:29 GMT 2023","949","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 00:30:35 GMT 2023","Tue Oct 31 00:30:36 GMT 2023","1153","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Oct 31 00:31:30 GMT 2023","Tue Oct 31 00:31:30 GMT 2023","426","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
