"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 20:23:58 GMT 2023","Sun Mar 12 20:23:59 GMT 2023","749","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Sun Mar 12 20:23:54 GMT 2023","Sun Mar 12 20:23:56 GMT 2023","1868","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Sun Mar 12 20:23:01 GMT 2023","Sun Mar 12 20:23:01 GMT 2023","139","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Sun Mar 12 20:23:01 GMT 2023","Sun Mar 12 20:23:01 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Sun Mar 12 20:23:54 GMT 2023","Sun Mar 12 20:23:54 GMT 2023","687","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Sun Mar 12 20:23:01 GMT 2023","Sun Mar 12 20:23:01 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Sun Mar 12 20:23:49 GMT 2023","Sun Mar 12 20:23:50 GMT 2023","879","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Sun Mar 12 20:24:05 GMT 2023","Sun Mar 12 20:24:06 GMT 2023","1021","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Sun Mar 12 20:23:03 GMT 2023","Sun Mar 12 20:23:03 GMT 2023","172","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Sun Mar 12 20:23:47 GMT 2023","Sun Mar 12 20:23:49 GMT 2023","1973","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Sun Mar 12 20:23:51 GMT 2023","Sun Mar 12 20:23:52 GMT 2023","728","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Sun Mar 12 20:24:06 GMT 2023","Sun Mar 12 20:24:07 GMT 2023","797","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Sun Mar 12 20:24:07 GMT 2023","Sun Mar 12 20:24:11 GMT 2023","3820","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Sun Mar 12 20:24:00 GMT 2023","Sun Mar 12 20:24:05 GMT 2023","4574","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Sun Mar 12 20:23:51 GMT 2023","Sun Mar 12 20:23:51 GMT 2023","745","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Sun Mar 12 20:23:01 GMT 2023","Sun Mar 12 20:23:01 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Sun Mar 12 20:23:01 GMT 2023","Sun Mar 12 20:23:02 GMT 2023","701","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Sun Mar 12 20:23:52 GMT 2023","Sun Mar 12 20:23:53 GMT 2023","704","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Sun Mar 12 20:24:07 GMT 2023","Sun Mar 12 20:24:07 GMT 2023","642","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Sun Mar 12 20:23:59 GMT 2023","Sun Mar 12 20:24:00 GMT 2023","710","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Sun Mar 12 20:23:57 GMT 2023","Sun Mar 12 20:23:58 GMT 2023","837","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Sun Mar 12 20:23:53 GMT 2023","Sun Mar 12 20:23:54 GMT 2023","697","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Sun Mar 12 20:23:56 GMT 2023","Sun Mar 12 20:23:57 GMT 2023","1036","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Sun Mar 12 20:24:00 GMT 2023","Sun Mar 12 20:24:00 GMT 2023","690","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Sun Mar 12 20:23:50 GMT 2023","Sun Mar 12 20:23:51 GMT 2023","739","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Sun Mar 12 20:23:02 GMT 2023","Sun Mar 12 20:23:03 GMT 2023","1376","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Sun Mar 12 20:23:01 GMT 2023","Sun Mar 12 20:23:01 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
