"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 08:39:17 GMT 2023","Sun Oct 29 08:39:17 GMT 2023","495","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sun Oct 29 08:39:17 GMT 2023","Sun Oct 29 08:39:18 GMT 2023","1083","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sun Oct 29 08:39:19 GMT 2023","Sun Oct 29 08:39:20 GMT 2023","437","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sun Oct 29 08:39:15 GMT 2023","Sun Oct 29 08:39:17 GMT 2023","1370","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sun Oct 29 08:37:03 GMT 2023","Sun Oct 29 08:37:04 GMT 2023","720","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Oct 29 08:39:18 GMT 2023","Sun Oct 29 08:39:19 GMT 2023","463","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sun Oct 29 08:37:01 GMT 2023","Sun Oct 29 08:37:02 GMT 2023","431","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sun Oct 29 08:39:19 GMT 2023","Sun Oct 29 08:39:19 GMT 2023","503","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sun Oct 29 08:39:20 GMT 2023","Sun Oct 29 08:39:20 GMT 2023","410","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sun Oct 29 08:36:59 GMT 2023","Sun Oct 29 08:37:01 GMT 2023","1225","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sun Oct 29 08:39:17 GMT 2023","Sun Oct 29 08:39:17 GMT 2023","362","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Oct 29 08:37:03 GMT 2023","Sun Oct 29 08:37:03 GMT 2023","691","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Oct 29 08:37:01 GMT 2023","Sun Oct 29 08:37:01 GMT 2023","460","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Oct 29 08:37:02 GMT 2023","Sun Oct 29 08:37:02 GMT 2023","364","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
