"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 15 06:28:45 GMT 2023","Wed Mar 15 06:28:46 GMT 2023","730","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Wed Mar 15 06:28:48 GMT 2023","Wed Mar 15 06:28:49 GMT 2023","612","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Wed Mar 15 06:28:43 GMT 2023","Wed Mar 15 06:28:44 GMT 2023","654","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Wed Mar 15 06:28:55 GMT 2023","Wed Mar 15 06:28:56 GMT 2023","713","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Wed Mar 15 06:28:56 GMT 2023","Wed Mar 15 06:28:56 GMT 2023","633","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Wed Mar 15 06:27:19 GMT 2023","Wed Mar 15 06:27:19 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Wed Mar 15 06:27:21 GMT 2023","Wed Mar 15 06:27:21 GMT 2023","250","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Wed Mar 15 06:28:54 GMT 2023","Wed Mar 15 06:28:55 GMT 2023","803","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Wed Mar 15 06:28:47 GMT 2023","Wed Mar 15 06:28:47 GMT 2023","634","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Wed Mar 15 06:27:19 GMT 2023","Wed Mar 15 06:27:19 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Wed Mar 15 06:28:42 GMT 2023","Wed Mar 15 06:28:42 GMT 2023","619","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Wed Mar 15 06:28:37 GMT 2023","Wed Mar 15 06:28:39 GMT 2023","2061","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Wed Mar 15 06:28:41 GMT 2023","Wed Mar 15 06:28:42 GMT 2023","677","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Wed Mar 15 06:28:46 GMT 2023","Wed Mar 15 06:28:47 GMT 2023","622","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Wed Mar 15 06:28:56 GMT 2023","Wed Mar 15 06:29:02 GMT 2023","5587","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Wed Mar 15 06:28:49 GMT 2023","Wed Mar 15 06:28:54 GMT 2023","5335","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Wed Mar 15 06:28:44 GMT 2023","Wed Mar 15 06:28:45 GMT 2023","1741","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Wed Mar 15 06:27:19 GMT 2023","Wed Mar 15 06:27:19 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Wed Mar 15 06:28:47 GMT 2023","Wed Mar 15 06:28:48 GMT 2023","792","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Wed Mar 15 06:27:19 GMT 2023","Wed Mar 15 06:27:20 GMT 2023","723","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Wed Mar 15 06:28:39 GMT 2023","Wed Mar 15 06:28:40 GMT 2023","672","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Wed Mar 15 06:28:40 GMT 2023","Wed Mar 15 06:28:41 GMT 2023","644","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Mar 15 06:27:19 GMT 2023","Wed Mar 15 06:27:19 GMT 2023","130","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Wed Mar 15 06:28:40 GMT 2023","Wed Mar 15 06:28:40 GMT 2023","695","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Mar 15 06:28:42 GMT 2023","Wed Mar 15 06:28:43 GMT 2023","777","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Mar 15 06:27:19 GMT 2023","Wed Mar 15 06:27:19 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Wed Mar 15 06:27:20 GMT 2023","Wed Mar 15 06:27:21 GMT 2023","1290","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
