"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 13:16:45 GMT 2023","Wed Apr 05 13:16:45 GMT 2023","351","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Wed Apr 05 13:24:22 GMT 2023","Wed Apr 05 13:24:22 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Wed Apr 05 13:33:30 GMT 2023","Wed Apr 05 13:33:31 GMT 2023","471","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"failed","Wed Apr 05 13:32:39 GMT 2023","Wed Apr 05 13:32:42 GMT 2023","2993","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Apr 05 13:33:47 GMT 2023","Wed Apr 05 13:33:47 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Wed Apr 05 13:21:26 GMT 2023","Wed Apr 05 13:21:26 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Apr 05 13:13:37 GMT 2023","Wed Apr 05 13:13:37 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Apr 05 13:33:28 GMT 2023","Wed Apr 05 13:33:29 GMT 2023","1212","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Apr 05 13:33:47 GMT 2023","Wed Apr 05 13:33:47 GMT 2023","282","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Wed Apr 05 13:16:44 GMT 2023","Wed Apr 05 13:16:45 GMT 2023","946","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Wed Apr 05 13:16:37 GMT 2023","Wed Apr 05 13:16:37 GMT 2023","710","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"failed","Wed Apr 05 13:32:28 GMT 2023","Wed Apr 05 13:32:30 GMT 2023","2049","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Apr 05 13:16:53 GMT 2023","Wed Apr 05 13:16:54 GMT 2023","735","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Wed Apr 05 13:32:31 GMT 2023","Wed Apr 05 13:32:31 GMT 2023","406","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Apr 05 13:32:31 GMT 2023","Wed Apr 05 13:32:31 GMT 2023","339","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Apr 05 13:16:37 GMT 2023","Wed Apr 05 13:16:37 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Wed Apr 05 13:21:27 GMT 2023","Wed Apr 05 13:21:28 GMT 2023","540","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Apr 05 13:32:29 GMT 2023","Wed Apr 05 13:32:30 GMT 2023","1151","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Wed Apr 05 13:33:31 GMT 2023","Wed Apr 05 13:33:31 GMT 2023","506","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Apr 05 13:32:26 GMT 2023","Wed Apr 05 13:32:28 GMT 2023","2424","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Apr 05 13:32:31 GMT 2023","Wed Apr 05 13:32:32 GMT 2023","322","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Apr 05 13:17:33 GMT 2023","Wed Apr 05 13:17:35 GMT 2023","1930","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Apr 05 13:33:47 GMT 2023","Wed Apr 05 13:33:47 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Apr 05 13:16:39 GMT 2023","Wed Apr 05 13:16:39 GMT 2023","363","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Wed Apr 05 13:16:40 GMT 2023","Wed Apr 05 13:16:40 GMT 2023","360","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Wed Apr 05 13:33:29 GMT 2023","Wed Apr 05 13:33:30 GMT 2023","476","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Apr 05 13:33:27 GMT 2023","Wed Apr 05 13:33:28 GMT 2023","1014","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Apr 05 13:16:37 GMT 2023","Wed Apr 05 13:16:37 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Wed Apr 05 13:14:04 GMT 2023","Wed Apr 05 13:14:04 GMT 2023","3","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Apr 05 13:14:04 GMT 2023","Wed Apr 05 13:14:04 GMT 2023","1","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Apr 05 13:24:22 GMT 2023","Wed Apr 05 13:24:22 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
