"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 17:46:23 GMT 2023","Mon Mar 20 17:46:23 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Mon Mar 20 17:46:24 GMT 2023","Mon Mar 20 17:46:24 GMT 2023","308","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Mon Mar 20 17:48:07 GMT 2023","Mon Mar 20 17:48:07 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 20 17:45:43 GMT 2023","Mon Mar 20 17:45:43 GMT 2023","472","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon Mar 20 17:44:14 GMT 2023","Mon Mar 20 17:44:14 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Mon Mar 20 17:49:29 GMT 2023","Mon Mar 20 17:49:30 GMT 2023","282","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 20 17:49:27 GMT 2023","Mon Mar 20 17:49:27 GMT 2023","307","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 20 17:47:02 GMT 2023","Mon Mar 20 17:47:02 GMT 2023","312","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Mar 20 17:48:07 GMT 2023","Mon Mar 20 17:48:07 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Mar 20 17:46:23 GMT 2023","Mon Mar 20 17:46:23 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Mon Mar 20 17:45:05 GMT 2023","Mon Mar 20 17:45:06 GMT 2023","619","Complete React case","Check App1","","","","Check App build and running",""
"passed","Mon Mar 20 17:45:46 GMT 2023","Mon Mar 20 17:45:46 GMT 2023","650","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Mon Mar 20 17:45:43 GMT 2023","Mon Mar 20 17:45:44 GMT 2023","1075","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Mar 20 17:44:14 GMT 2023","Mon Mar 20 17:44:14 GMT 2023","657","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
