"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 07:58:41 GMT 2023","Tue Oct 31 07:58:42 GMT 2023","399","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Oct 31 07:58:44 GMT 2023","Tue Oct 31 07:58:45 GMT 2023","299","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Oct 31 07:58:38 GMT 2023","Tue Oct 31 07:58:40 GMT 2023","1970","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Oct 31 07:58:42 GMT 2023","Tue Oct 31 07:58:42 GMT 2023","779","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 07:58:40 GMT 2023","Tue Oct 31 07:58:40 GMT 2023","409","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Oct 31 07:58:41 GMT 2023","Tue Oct 31 07:58:41 GMT 2023","436","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Oct 31 07:58:40 GMT 2023","Tue Oct 31 07:58:40 GMT 2023","360","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Oct 31 07:58:44 GMT 2023","Tue Oct 31 07:58:44 GMT 2023","371","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Oct 31 07:58:44 GMT 2023","Tue Oct 31 07:58:44 GMT 2023","372","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Oct 31 07:58:42 GMT 2023","Tue Oct 31 07:58:43 GMT 2023","799","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Oct 31 07:58:43 GMT 2023","Tue Oct 31 07:58:44 GMT 2023","370","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Oct 31 07:58:40 GMT 2023","Tue Oct 31 07:58:41 GMT 2023","346","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
