"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 07 01:57:21 GMT 2023","Fri Apr 07 01:57:26 GMT 2023","4406","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Fri Apr 07 01:59:36 GMT 2023","Fri Apr 07 01:59:38 GMT 2023","2160","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Fri Apr 07 01:57:35 GMT 2023","Fri Apr 07 01:57:39 GMT 2023","4012","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Fri Apr 07 01:59:33 GMT 2023","Fri Apr 07 01:59:35 GMT 2023","2173","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Fri Apr 07 01:57:52 GMT 2023","Fri Apr 07 01:57:56 GMT 2023","4139","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Fri Apr 07 01:57:17 GMT 2023","Fri Apr 07 01:57:17 GMT 2023","1","NextJS SSR","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Fri Apr 07 01:58:04 GMT 2023","Fri Apr 07 01:58:12 GMT 2023","8157","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Fri Apr 07 01:58:13 GMT 2023","Fri Apr 07 01:58:23 GMT 2023","10662","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Fri Apr 07 01:58:00 GMT 2023","Fri Apr 07 01:58:04 GMT 2023","4292","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Fri Apr 07 01:58:31 GMT 2023","Fri Apr 07 01:58:36 GMT 2023","4545","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Fri Apr 07 01:57:30 GMT 2023","Fri Apr 07 01:57:35 GMT 2023","4801","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Fri Apr 07 01:57:17 GMT 2023","Fri Apr 07 01:57:17 GMT 2023","3","NextJS SSR","Check content in Home app","","","","Check the header content of Home page",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"passed","Fri Apr 07 01:59:38 GMT 2023","Fri Apr 07 01:59:45 GMT 2023","6729","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Fri Apr 07 01:57:17 GMT 2023","Fri Apr 07 01:57:17 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Fri Apr 07 01:59:15 GMT 2023","Fri Apr 07 01:59:22 GMT 2023","6937","NextJS SSR","Check links on Shop page","","","","Check that Checkout text navigation link works",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:39 GMT 2023","526","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Fri Apr 07 01:58:36 GMT 2023","Fri Apr 07 01:58:40 GMT 2023","3980","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Fri Apr 07 01:57:17 GMT 2023","Fri Apr 07 01:57:17 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Fri Apr 07 01:57:17 GMT 2023","Fri Apr 07 01:57:21 GMT 2023","3885","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Fri Apr 07 01:49:14 GMT 2023","Fri Apr 07 01:49:14 GMT 2023","268","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Fri Apr 07 01:58:52 GMT 2023","Fri Apr 07 01:58:56 GMT 2023","4291","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Fri Apr 07 01:58:48 GMT 2023","Fri Apr 07 01:58:52 GMT 2023","4094","NextJS SSR","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Fri Apr 07 01:57:39 GMT 2023","Fri Apr 07 01:57:43 GMT 2023","4155","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Fri Apr 07 01:58:57 GMT 2023","Fri Apr 07 01:59:01 GMT 2023","4278","NextJS SSR","Check links on Shop page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Fri Apr 07 01:49:13 GMT 2023","Fri Apr 07 01:49:14 GMT 2023","640","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri Apr 07 01:57:17 GMT 2023","Fri Apr 07 01:57:17 GMT 2023","8","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Fri Apr 07 01:59:29 GMT 2023","Fri Apr 07 01:59:31 GMT 2023","2190","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri Apr 07 01:57:26 GMT 2023","Fri Apr 07 01:57:30 GMT 2023","4163","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Fri Apr 07 01:57:48 GMT 2023","Fri Apr 07 01:57:52 GMT 2023","3759","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Fri Apr 07 01:59:24 GMT 2023","Fri Apr 07 01:59:26 GMT 2023","1991","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Fri Apr 07 01:57:56 GMT 2023","Fri Apr 07 01:58:00 GMT 2023","4022","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Fri Apr 07 01:59:27 GMT 2023","Fri Apr 07 01:59:29 GMT 2023","2284","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Fri Apr 07 01:59:10 GMT 2023","Fri Apr 07 01:59:15 GMT 2023","4827","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"skipped","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Fri Apr 07 01:59:45 GMT 2023","Fri Apr 07 01:59:52 GMT 2023","6961","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Fri Apr 07 01:49:13 GMT 2023","Fri Apr 07 01:49:13 GMT 2023","1","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Apr 07 01:58:44 GMT 2023","Fri Apr 07 01:58:48 GMT 2023","4007","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Fri Apr 07 01:49:13 GMT 2023","Fri Apr 07 01:49:13 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","1","","It checks host page","","","","Checks texted links cards quantity",""
"skipped","Fri Apr 07 01:50:38 GMT 2023","Fri Apr 07 01:50:38 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri Apr 07 01:57:43 GMT 2023","Fri Apr 07 01:57:48 GMT 2023","4325","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
