"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 17:41:25 GMT 2023","Mon Mar 20 17:41:27 GMT 2023","1999","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Mar 20 17:42:00 GMT 2023","Mon Mar 20 17:42:01 GMT 2023","709","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 20 17:41:57 GMT 2023","Mon Mar 20 17:41:59 GMT 2023","2103","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Mar 20 17:41:30 GMT 2023","Mon Mar 20 17:41:30 GMT 2023","327","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 20 17:41:28 GMT 2023","Mon Mar 20 17:41:29 GMT 2023","993","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Mar 20 17:41:59 GMT 2023","Mon Mar 20 17:41:59 GMT 2023","342","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Mar 20 17:42:01 GMT 2023","Mon Mar 20 17:42:02 GMT 2023","645","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 20 17:42:27 GMT 2023","Mon Mar 20 17:42:27 GMT 2023","8","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 20 17:42:00 GMT 2023","Mon Mar 20 17:42:00 GMT 2023","300","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 20 17:42:03 GMT 2023","Mon Mar 20 17:42:03 GMT 2023","323","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Mar 20 17:41:59 GMT 2023","Mon Mar 20 17:42:00 GMT 2023","335","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Mar 20 17:42:27 GMT 2023","Mon Mar 20 17:42:27 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Mon Mar 20 17:42:28 GMT 2023","Mon Mar 20 17:42:29 GMT 2023","1397","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 20 17:41:30 GMT 2023","Mon Mar 20 17:41:30 GMT 2023","339","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Mar 20 17:42:02 GMT 2023","Mon Mar 20 17:42:02 GMT 2023","299","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Mar 20 17:42:00 GMT 2023","Mon Mar 20 17:42:00 GMT 2023","371","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Mar 20 17:42:02 GMT 2023","Mon Mar 20 17:42:02 GMT 2023","338","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Mar 20 17:41:27 GMT 2023","Mon Mar 20 17:41:28 GMT 2023","327","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Mar 20 17:42:02 GMT 2023","Mon Mar 20 17:42:03 GMT 2023","318","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 20 17:42:27 GMT 2023","Mon Mar 20 17:42:28 GMT 2023","673","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Mon Mar 20 17:42:27 GMT 2023","Mon Mar 20 17:42:27 GMT 2023","158","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","314","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Mar 20 17:42:27 GMT 2023","Mon Mar 20 17:42:27 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Mar 20 17:41:29 GMT 2023","Mon Mar 20 17:41:30 GMT 2023","313","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","301","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 20 17:42:40 GMT 2023","Mon Mar 20 17:42:40 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
