"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 03 23:41:55 GMT 2023","Mon Apr 03 23:41:56 GMT 2023","643","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Apr 03 23:42:00 GMT 2023","Mon Apr 03 23:42:01 GMT 2023","484","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Apr 03 23:42:00 GMT 2023","Mon Apr 03 23:42:00 GMT 2023","508","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Apr 03 23:41:59 GMT 2023","Mon Apr 03 23:42:00 GMT 2023","1074","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Apr 03 23:41:52 GMT 2023","Mon Apr 03 23:41:54 GMT 2023","2855","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Apr 03 23:41:58 GMT 2023","Mon Apr 03 23:41:59 GMT 2023","1077","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Apr 03 23:42:01 GMT 2023","Mon Apr 03 23:42:01 GMT 2023","562","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Apr 03 23:41:56 GMT 2023","Mon Apr 03 23:41:57 GMT 2023","565","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Apr 03 23:41:56 GMT 2023","Mon Apr 03 23:41:56 GMT 2023","682","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Apr 03 23:41:54 GMT 2023","Mon Apr 03 23:41:55 GMT 2023","548","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Apr 03 23:42:01 GMT 2023","Mon Apr 03 23:42:02 GMT 2023","517","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Apr 03 23:41:57 GMT 2023","Mon Apr 03 23:41:58 GMT 2023","629","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
