"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 12:21:00 GMT 2023","Sat Mar 04 12:21:00 GMT 2023","2","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Mar 04 12:24:02 GMT 2023","Sat Mar 04 12:24:03 GMT 2023","289","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sat Mar 04 12:21:19 GMT 2023","Sat Mar 04 12:21:20 GMT 2023","849","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 04 12:21:57 GMT 2023","Sat Mar 04 12:21:57 GMT 2023","227","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sat Mar 04 12:22:11 GMT 2023","Sat Mar 04 12:22:12 GMT 2023","850","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Mar 04 12:23:55 GMT 2023","Sat Mar 04 12:23:55 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sat Mar 04 12:24:00 GMT 2023","Sat Mar 04 12:24:01 GMT 2023","779","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sat Mar 04 12:27:24 GMT 2023","Sat Mar 04 12:27:25 GMT 2023","710","NextJS React","Check remote app","","","","Check button exists",""
"passed","Sat Mar 04 12:21:56 GMT 2023","Sat Mar 04 12:21:56 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sat Mar 04 12:21:20 GMT 2023","Sat Mar 04 12:21:20 GMT 2023","768","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 04 12:21:21 GMT 2023","Sat Mar 04 12:21:21 GMT 2023","380","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Mar 04 12:22:07 GMT 2023","Sat Mar 04 12:22:09 GMT 2023","1818","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 04 12:21:04 GMT 2023","Sat Mar 04 12:21:05 GMT 2023","452","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Mar 04 12:21:05 GMT 2023","Sat Mar 04 12:21:05 GMT 2023","415","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Mar 04 12:21:00 GMT 2023","Sat Mar 04 12:21:00 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
