"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Feb 28 18:44:02 GMT 2023","Tue Feb 28 18:44:02 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Tue Feb 28 18:49:08 GMT 2023","Tue Feb 28 18:49:08 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Feb 28 18:46:06 GMT 2023","Tue Feb 28 18:46:07 GMT 2023","381","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Feb 28 18:41:30 GMT 2023","Tue Feb 28 18:41:30 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Tue Feb 28 18:46:03 GMT 2023","Tue Feb 28 18:46:04 GMT 2023","1863","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Feb 28 18:49:08 GMT 2023","Tue Feb 28 18:49:08 GMT 2023","349","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Tue Feb 28 18:41:04 GMT 2023","Tue Feb 28 18:41:05 GMT 2023","444","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"unknown","Tue Feb 28 18:41:13 GMT 2023","Tue Feb 28 18:41:13 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Tue Feb 28 18:42:06 GMT 2023","Tue Feb 28 18:42:06 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Feb 28 18:44:58 GMT 2023","Tue Feb 28 18:44:58 GMT 2023","0","React Nested Routers","App2 remote","pageB","","","should contain a link allowing to navigate to pageA",""
"passed","Tue Feb 28 18:49:09 GMT 2023","Tue Feb 28 18:49:09 GMT 2023","302","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Feb 28 18:44:58 GMT 2023","Tue Feb 28 18:44:58 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Tue Feb 28 18:44:50 GMT 2023","Tue Feb 28 18:44:50 GMT 2023","526","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Feb 28 18:49:08 GMT 2023","Tue Feb 28 18:49:08 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Feb 28 18:40:59 GMT 2023","Tue Feb 28 18:40:59 GMT 2023","280","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Tue Feb 28 18:46:04 GMT 2023","Tue Feb 28 18:46:05 GMT 2023","398","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Feb 28 18:44:49 GMT 2023","Tue Feb 28 18:44:50 GMT 2023","656","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Feb 28 18:39:57 GMT 2023","Tue Feb 28 18:39:57 GMT 2023","1","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Feb 28 18:46:07 GMT 2023","Tue Feb 28 18:46:08 GMT 2023","344","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Feb 28 18:46:05 GMT 2023","Tue Feb 28 18:46:05 GMT 2023","732","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Feb 28 18:40:58 GMT 2023","Tue Feb 28 18:40:58 GMT 2023","5","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Tue Feb 28 18:41:32 GMT 2023","Tue Feb 28 18:41:33 GMT 2023","482","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Tue Feb 28 18:46:06 GMT 2023","Tue Feb 28 18:46:07 GMT 2023","373","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Feb 28 18:42:15 GMT 2023","Tue Feb 28 18:42:16 GMT 2023","801","NextJS React","Check remote app","","","","Check button exists",""
"passed","Tue Feb 28 18:46:07 GMT 2023","Tue Feb 28 18:46:07 GMT 2023","350","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Feb 28 18:41:30 GMT 2023","Tue Feb 28 18:41:31 GMT 2023","577","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Tue Feb 28 18:44:58 GMT 2023","Tue Feb 28 18:44:58 GMT 2023","2","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on root path",""
"passed","Tue Feb 28 18:39:57 GMT 2023","Tue Feb 28 18:39:57 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Tue Feb 28 18:41:09 GMT 2023","Tue Feb 28 18:41:12 GMT 2023","2825","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Tue Feb 28 18:41:35 GMT 2023","Tue Feb 28 18:41:36 GMT 2023","470","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Tue Feb 28 18:44:31 GMT 2023","Tue Feb 28 18:44:31 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Tue Feb 28 18:46:07 GMT 2023","Tue Feb 28 18:46:07 GMT 2023","338","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Feb 28 18:44:58 GMT 2023","Tue Feb 28 18:44:58 GMT 2023","0","React Nested Routers","App1 remote","page2","","","should be rendered when loaded on its relative path",""
"passed","Tue Feb 28 18:44:58 GMT 2023","Tue Feb 28 18:44:58 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Tue Feb 28 18:46:04 GMT 2023","Tue Feb 28 18:46:05 GMT 2023","311","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Feb 28 18:49:08 GMT 2023","Tue Feb 28 18:49:08 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Tue Feb 28 18:41:34 GMT 2023","Tue Feb 28 18:41:35 GMT 2023","383","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Tue Feb 28 18:40:58 GMT 2023","Tue Feb 28 18:40:58 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Tue Feb 28 18:41:01 GMT 2023","Tue Feb 28 18:41:02 GMT 2023","703","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Tue Feb 28 18:44:58 GMT 2023","Tue Feb 28 18:44:59 GMT 2023","955","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
