"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 24 18:28:46 GMT 2023","Mon Apr 24 18:28:46 GMT 2023","320","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Apr 24 18:28:49 GMT 2023","Mon Apr 24 18:28:49 GMT 2023","327","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Apr 24 18:28:45 GMT 2023","Mon Apr 24 18:28:45 GMT 2023","418","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Apr 24 18:28:45 GMT 2023","Mon Apr 24 18:28:46 GMT 2023","396","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Apr 24 18:28:48 GMT 2023","Mon Apr 24 18:28:48 GMT 2023","347","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Apr 24 18:28:46 GMT 2023","Mon Apr 24 18:28:47 GMT 2023","363","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Apr 24 18:28:47 GMT 2023","Mon Apr 24 18:28:47 GMT 2023","644","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Apr 24 18:28:49 GMT 2023","Mon Apr 24 18:28:49 GMT 2023","305","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Apr 24 18:28:47 GMT 2023","Mon Apr 24 18:28:48 GMT 2023","719","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Apr 24 18:28:48 GMT 2023","Mon Apr 24 18:28:49 GMT 2023","374","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Apr 24 18:28:45 GMT 2023","Mon Apr 24 18:28:45 GMT 2023","414","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Apr 24 18:28:42 GMT 2023","Mon Apr 24 18:28:45 GMT 2023","2436","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
