"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 14 14:10:51 GMT 2023","Tue Feb 14 14:10:52 GMT 2023","477","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Tue Feb 14 14:03:59 GMT 2023","Tue Feb 14 14:03:59 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Feb 14 14:09:02 GMT 2023","Tue Feb 14 14:09:02 GMT 2023","3","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Feb 14 14:07:59 GMT 2023","Tue Feb 14 14:07:59 GMT 2023","310","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Feb 14 14:09:18 GMT 2023","Tue Feb 14 14:09:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Tue Feb 14 14:17:12 GMT 2023","Tue Feb 14 14:17:12 GMT 2023","323","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Tue Feb 14 14:16:51 GMT 2023","Tue Feb 14 14:16:53 GMT 2023","2222","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Tue Feb 14 14:09:18 GMT 2023","Tue Feb 14 14:09:19 GMT 2023","443","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Feb 14 14:10:45 GMT 2023","Tue Feb 14 14:10:45 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Feb 14 14:10:53 GMT 2023","Tue Feb 14 14:10:54 GMT 2023","398","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Tue Feb 14 14:17:40 GMT 2023","Tue Feb 14 14:17:40 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Tue Feb 14 14:22:45 GMT 2023","Tue Feb 14 14:22:46 GMT 2023","556","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Feb 14 14:23:56 GMT 2023","Tue Feb 14 14:23:57 GMT 2023","419","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Feb 14 14:22:24 GMT 2023","Tue Feb 14 14:22:24 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"failed","Tue Feb 14 14:22:27 GMT 2023","Tue Feb 14 14:22:28 GMT 2023","898","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Feb 14 14:23:54 GMT 2023","Tue Feb 14 14:23:54 GMT 2023","472","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"unknown","Tue Feb 14 14:19:53 GMT 2023","Tue Feb 14 14:19:54 GMT 2023","3","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Tue Feb 14 14:17:40 GMT 2023","Tue Feb 14 14:17:40 GMT 2023","1","React Nested Routers","App1 remote","page2","","","should contain a link allowing to navigate to page1",""
"passed","Tue Feb 14 14:22:50 GMT 2023","Tue Feb 14 14:22:50 GMT 2023","528","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Feb 14 14:17:40 GMT 2023","Tue Feb 14 14:17:40 GMT 2023","0","React Nested Routers","App2 remote","pageB","","","should contain a link allowing to navigate to pageA",""
"passed","Tue Feb 14 14:10:54 GMT 2023","Tue Feb 14 14:10:54 GMT 2023","359","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Tue Feb 14 14:13:37 GMT 2023","Tue Feb 14 14:13:38 GMT 2023","913","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Tue Feb 14 14:10:48 GMT 2023","Tue Feb 14 14:10:48 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Tue Feb 14 14:04:17 GMT 2023","Tue Feb 14 14:04:17 GMT 2023","259","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Feb 14 14:09:18 GMT 2023","Tue Feb 14 14:09:18 GMT 2023","4","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Feb 14 14:10:45 GMT 2023","Tue Feb 14 14:10:46 GMT 2023","808","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Tue Feb 14 14:23:14 GMT 2023","Tue Feb 14 14:23:14 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Feb 14 14:23:57 GMT 2023","Tue Feb 14 14:23:57 GMT 2023","385","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Feb 14 14:23:53 GMT 2023","Tue Feb 14 14:23:54 GMT 2023","397","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Feb 14 14:23:25 GMT 2023","Tue Feb 14 14:23:27 GMT 2023","1586","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Tue Feb 14 14:09:02 GMT 2023","Tue Feb 14 14:09:02 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Feb 14 14:15:03 GMT 2023","Tue Feb 14 14:15:03 GMT 2023","252","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Tue Feb 14 14:16:33 GMT 2023","Tue Feb 14 14:16:34 GMT 2023","823","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Tue Feb 14 14:10:56 GMT 2023","Tue Feb 14 14:10:57 GMT 2023","791","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"skipped","Tue Feb 14 14:13:37 GMT 2023","Tue Feb 14 14:13:37 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Tue Feb 14 14:23:14 GMT 2023","Tue Feb 14 14:23:14 GMT 2023","268","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Feb 14 14:09:03 GMT 2023","Tue Feb 14 14:09:03 GMT 2023","932","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Tue Feb 14 14:12:29 GMT 2023","Tue Feb 14 14:12:29 GMT 2023","394","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Tue Feb 14 14:17:42 GMT 2023","Tue Feb 14 14:17:43 GMT 2023","1184","React Nested Routers","React Nested Routers","Host app","","","should allow to navigate between pages and mount/unmount remotes",""
"passed","Tue Feb 14 14:13:37 GMT 2023","Tue Feb 14 14:13:37 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Tue Feb 14 14:16:46 GMT 2023","Tue Feb 14 14:16:46 GMT 2023","1","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Tue Feb 14 14:22:41 GMT 2023","Tue Feb 14 14:22:43 GMT 2023","1851","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Feb 14 14:05:05 GMT 2023","Tue Feb 14 14:05:05 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Feb 14 14:13:37 GMT 2023","Tue Feb 14 14:13:37 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Tue Feb 14 14:09:46 GMT 2023","Tue Feb 14 14:09:46 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Feb 14 14:03:59 GMT 2023","Tue Feb 14 14:03:59 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Tue Feb 14 14:17:40 GMT 2023","Tue Feb 14 14:17:40 GMT 2023","1","React Nested Routers","App2 remote","pageB","","","should be rendered when loaded on its relative path",""
"passed","Tue Feb 14 14:22:44 GMT 2023","Tue Feb 14 14:22:44 GMT 2023","590","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Feb 14 14:09:46 GMT 2023","Tue Feb 14 14:09:46 GMT 2023","263","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Feb 14 14:22:56 GMT 2023","Tue Feb 14 14:22:57 GMT 2023","732","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Feb 14 14:17:13 GMT 2023","Tue Feb 14 14:17:13 GMT 2023","164","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Feb 14 14:22:51 GMT 2023","Tue Feb 14 14:22:52 GMT 2023","508","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"failed","Tue Feb 14 14:22:30 GMT 2023","Tue Feb 14 14:22:31 GMT 2023","900","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Feb 14 14:17:40 GMT 2023","Tue Feb 14 14:17:40 GMT 2023","0","React Nested Routers","App1 remote","page1","","","should contain a link allowing to navigate to page2",""
"passed","Tue Feb 14 14:13:37 GMT 2023","Tue Feb 14 14:13:37 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Tue Feb 14 14:20:22 GMT 2023","Tue Feb 14 14:20:22 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Feb 14 14:07:02 GMT 2023","Tue Feb 14 14:07:03 GMT 2023","1227","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Tue Feb 14 14:09:18 GMT 2023","Tue Feb 14 14:09:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Tue Feb 14 14:20:23 GMT 2023","Tue Feb 14 14:20:23 GMT 2023","299","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Feb 14 14:07:58 GMT 2023","Tue Feb 14 14:07:58 GMT 2023","10","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"failed","Tue Feb 14 14:22:20 GMT 2023","Tue Feb 14 14:22:21 GMT 2023","803","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Feb 14 14:10:45 GMT 2023","Tue Feb 14 14:10:45 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Tue Feb 14 14:23:56 GMT 2023","Tue Feb 14 14:23:56 GMT 2023","369","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Feb 14 14:18:32 GMT 2023","Tue Feb 14 14:18:32 GMT 2023","1","Startup Code","It checks startup-code apps","","","","Check App 1 app name visibility",""
