"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 24 14:35:08 GMT 2023","Fri Feb 24 14:35:08 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Fri Feb 24 14:35:12 GMT 2023","Fri Feb 24 14:35:12 GMT 2023","749","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Fri Feb 24 14:35:24 GMT 2023","Fri Feb 24 14:35:24 GMT 2023","805","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Fri Feb 24 14:35:16 GMT 2023","Fri Feb 24 14:35:16 GMT 2023","363","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Fri Feb 24 14:35:15 GMT 2023","Fri Feb 24 14:35:16 GMT 2023","946","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Fri Feb 24 14:35:14 GMT 2023","Fri Feb 24 14:35:15 GMT 2023","728","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Fri Feb 24 14:35:16 GMT 2023","Fri Feb 24 14:35:17 GMT 2023","368","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Fri Feb 24 14:35:11 GMT 2023","Fri Feb 24 14:35:11 GMT 2023","366","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Feb 24 14:35:13 GMT 2023","Fri Feb 24 14:35:13 GMT 2023","324","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Fri Feb 24 14:35:11 GMT 2023","Fri Feb 24 14:35:11 GMT 2023","310","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Fri Feb 24 14:35:27 GMT 2023","Fri Feb 24 14:35:28 GMT 2023","879","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Fri Feb 24 14:35:08 GMT 2023","Fri Feb 24 14:35:08 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Fri Feb 24 14:35:12 GMT 2023","Fri Feb 24 14:35:13 GMT 2023","296","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Fri Feb 24 14:35:08 GMT 2023","Fri Feb 24 14:35:08 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Fri Feb 24 14:35:10 GMT 2023","Fri Feb 24 14:35:10 GMT 2023","411","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Fri Feb 24 14:35:17 GMT 2023","Fri Feb 24 14:35:18 GMT 2023","512","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Fri Feb 24 14:35:17 GMT 2023","Fri Feb 24 14:35:17 GMT 2023","397","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Fri Feb 24 14:35:08 GMT 2023","Fri Feb 24 14:35:09 GMT 2023","647","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Fri Feb 24 14:35:08 GMT 2023","Fri Feb 24 14:35:08 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Fri Feb 24 14:35:18 GMT 2023","Fri Feb 24 14:35:20 GMT 2023","2377","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Fri Feb 24 14:35:25 GMT 2023","Fri Feb 24 14:35:25 GMT 2023","889","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Fri Feb 24 14:35:09 GMT 2023","Fri Feb 24 14:35:09 GMT 2023","369","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Fri Feb 24 14:35:26 GMT 2023","Fri Feb 24 14:35:27 GMT 2023","701","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Fri Feb 24 14:35:20 GMT 2023","Fri Feb 24 14:35:24 GMT 2023","3495","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Fri Feb 24 14:35:08 GMT 2023","Fri Feb 24 14:35:08 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
