"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","350","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","456","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Tue Mar 14 05:52:28 GMT 2023","Tue Mar 14 05:52:28 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
