"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","","","","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 24 08:28:31 GMT 2023","Mon Apr 24 08:28:31 GMT 2023","279","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Apr 24 08:28:30 GMT 2023","Mon Apr 24 08:28:30 GMT 2023","379","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Apr 24 08:34:14 GMT 2023","Mon Apr 24 08:34:14 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","","","","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 24 08:28:26 GMT 2023","Mon Apr 24 08:28:28 GMT 2023","2230","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Apr 24 08:28:30 GMT 2023","Mon Apr 24 08:28:30 GMT 2023","382","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Apr 24 08:34:14 GMT 2023","Mon Apr 24 08:34:14 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Apr 24 08:34:14 GMT 2023","Mon Apr 24 08:34:14 GMT 2023","406","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Apr 24 08:34:14 GMT 2023","Mon Apr 24 08:34:14 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Apr 24 08:34:14 GMT 2023","Mon Apr 24 08:34:14 GMT 2023","354","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Apr 24 08:28:28 GMT 2023","Mon Apr 24 08:28:29 GMT 2023","414","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Apr 24 08:28:29 GMT 2023","Mon Apr 24 08:28:30 GMT 2023","977","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Apr 24 08:28:28 GMT 2023","Mon Apr 24 08:28:28 GMT 2023","313","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Apr 24 08:34:14 GMT 2023","Mon Apr 24 08:34:14 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Apr 24 08:34:14 GMT 2023","Mon Apr 24 08:34:14 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Apr 24 08:28:31 GMT 2023","Mon Apr 24 08:28:31 GMT 2023","357","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
