"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:08 GMT 2023","423","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:53 GMT 2023","376","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"failed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","292","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","395","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 04:44:52 GMT 2023","Mon Mar 13 04:44:52 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Mar 13 04:46:07 GMT 2023","Mon Mar 13 04:46:07 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
