"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 21 22:14:17 GMT 2023","Tue Mar 21 22:14:17 GMT 2023","329","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Mar 21 22:11:23 GMT 2023","Tue Mar 21 22:11:23 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Mar 21 22:10:47 GMT 2023","Tue Mar 21 22:10:48 GMT 2023","668","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Tue Mar 21 22:17:15 GMT 2023","Tue Mar 21 22:17:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Mar 21 22:09:10 GMT 2023","Tue Mar 21 22:09:11 GMT 2023","630","NextJS React","Check remote app","","","","Check button exists",""
"passed","Tue Mar 21 22:04:20 GMT 2023","Tue Mar 21 22:04:21 GMT 2023","404","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"skipped","Tue Mar 21 22:04:28 GMT 2023","Tue Mar 21 22:04:28 GMT 2023","32","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Tue Mar 21 22:04:22 GMT 2023","Tue Mar 21 22:04:22 GMT 2023","317","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Tue Mar 21 22:04:27 GMT 2023","Tue Mar 21 22:04:28 GMT 2023","658","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Tue Mar 21 22:16:51 GMT 2023","Tue Mar 21 22:16:51 GMT 2023","343","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 21 22:11:23 GMT 2023","Tue Mar 21 22:11:23 GMT 2023","412","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 21 22:04:15 GMT 2023","Tue Mar 21 22:04:15 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Tue Mar 21 22:04:22 GMT 2023","Tue Mar 21 22:04:22 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Tue Mar 21 22:16:53 GMT 2023","Tue Mar 21 22:16:54 GMT 2023","322","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 22:04:19 GMT 2023","Tue Mar 21 22:04:19 GMT 2023","286","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Tue Mar 21 22:10:46 GMT 2023","Tue Mar 21 22:10:46 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Tue Mar 21 22:10:46 GMT 2023","Tue Mar 21 22:10:46 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Tue Mar 21 22:16:56 GMT 2023","Tue Mar 21 22:16:56 GMT 2023","741","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 21 22:10:53 GMT 2023","Tue Mar 21 22:10:53 GMT 2023","491","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Tue Mar 21 22:04:16 GMT 2023","Tue Mar 21 22:04:16 GMT 2023","318","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Tue Mar 21 22:12:52 GMT 2023","Tue Mar 21 22:12:52 GMT 2023","3","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Tue Mar 21 22:14:16 GMT 2023","Tue Mar 21 22:14:17 GMT 2023","264","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 22:10:27 GMT 2023","Tue Mar 21 22:10:27 GMT 2023","0","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Mar 21 22:17:15 GMT 2023","Tue Mar 21 22:17:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Mar 21 22:17:15 GMT 2023","Tue Mar 21 22:17:15 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Mar 21 22:12:30 GMT 2023","Tue Mar 21 22:12:31 GMT 2023","466","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Tue Mar 21 22:10:50 GMT 2023","Tue Mar 21 22:10:51 GMT 2023","625","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Tue Mar 21 22:14:15 GMT 2023","Tue Mar 21 22:14:16 GMT 2023","874","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Mar 21 22:10:46 GMT 2023","Tue Mar 21 22:10:46 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Tue Mar 21 22:14:17 GMT 2023","Tue Mar 21 22:14:17 GMT 2023","281","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 21 22:14:15 GMT 2023","Tue Mar 21 22:14:15 GMT 2023","343","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Mar 21 22:10:53 GMT 2023","Tue Mar 21 22:10:54 GMT 2023","504","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Tue Mar 21 22:16:53 GMT 2023","Tue Mar 21 22:16:53 GMT 2023","317","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 21 22:04:15 GMT 2023","Tue Mar 21 22:04:15 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
