"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 15:02:47 GMT 2023","Fri Feb 10 15:02:47 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Fri Feb 10 15:01:55 GMT 2023","Fri Feb 10 15:01:56 GMT 2023","639","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Feb 10 15:02:30 GMT 2023","Fri Feb 10 15:02:31 GMT 2023","451","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Feb 10 15:02:52 GMT 2023","Fri Feb 10 15:02:52 GMT 2023","319","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Feb 10 15:02:53 GMT 2023","Fri Feb 10 15:02:54 GMT 2023","485","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Fri Feb 10 15:01:34 GMT 2023","Fri Feb 10 15:01:34 GMT 2023","306","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Feb 10 15:01:14 GMT 2023","Fri Feb 10 15:01:14 GMT 2023","382","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Fri Feb 10 15:04:27 GMT 2023","Fri Feb 10 15:04:28 GMT 2023","360","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Feb 10 15:02:24 GMT 2023","Fri Feb 10 15:02:24 GMT 2023","535","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Feb 10 15:02:21 GMT 2023","Fri Feb 10 15:02:24 GMT 2023","2927","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Feb 10 15:01:09 GMT 2023","Fri Feb 10 15:01:09 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Fri Feb 10 15:00:53 GMT 2023","Fri Feb 10 15:00:54 GMT 2023","214","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Feb 10 15:04:28 GMT 2023","Fri Feb 10 15:04:29 GMT 2023","635","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 10 15:02:51 GMT 2023","Fri Feb 10 15:02:51 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri Feb 10 15:00:32 GMT 2023","Fri Feb 10 15:00:33 GMT 2023","893","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
"passed","Fri Feb 10 15:02:47 GMT 2023","Fri Feb 10 15:02:47 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Fri Feb 10 15:02:51 GMT 2023","Fri Feb 10 15:02:51 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Feb 10 15:01:09 GMT 2023","Fri Feb 10 15:01:09 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Feb 10 15:02:51 GMT 2023","Fri Feb 10 15:02:51 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Fri Feb 10 15:01:13 GMT 2023","Fri Feb 10 15:01:13 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Fri Feb 10 15:00:33 GMT 2023","Fri Feb 10 15:00:34 GMT 2023","831","React Nested Routers","React Nested Routers","Host app","","","should allow to navigate between pages and mount/unmount remotes",""
"passed","Fri Feb 10 15:01:05 GMT 2023","Fri Feb 10 15:01:05 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Fri Feb 10 15:00:32 GMT 2023","Fri Feb 10 15:00:32 GMT 2023","0","React Nested Routers","App2 remote","pageB","","","should contain a link allowing to navigate to pageA",""
"passed","Fri Feb 10 15:01:09 GMT 2023","Fri Feb 10 15:01:09 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
