"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:13 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Nov 06 05:49:15 GMT 2023","Mon Nov 06 05:49:15 GMT 2023","236","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Nov 06 05:49:15 GMT 2023","Mon Nov 06 05:49:15 GMT 2023","101","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Nov 06 05:49:14 GMT 2023","Mon Nov 06 05:49:14 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:14 GMT 2023","259","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:13 GMT 2023","720","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Mon Nov 06 05:49:15 GMT 2023","Mon Nov 06 05:49:15 GMT 2023","129","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:13 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Nov 06 05:48:55 GMT 2023","Mon Nov 06 05:48:55 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Nov 06 05:49:14 GMT 2023","Mon Nov 06 05:49:15 GMT 2023","139","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:13 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Mon Nov 06 05:48:55 GMT 2023","Mon Nov 06 05:48:55 GMT 2023","279","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Mon Nov 06 05:49:15 GMT 2023","Mon Nov 06 05:49:15 GMT 2023","137","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:13 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:13 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Nov 06 05:49:15 GMT 2023","Mon Nov 06 05:49:15 GMT 2023","100","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon Nov 06 05:49:14 GMT 2023","Mon Nov 06 05:49:14 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Nov 06 05:49:14 GMT 2023","Mon Nov 06 05:49:14 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon Nov 06 05:49:14 GMT 2023","Mon Nov 06 05:49:14 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon Nov 06 05:51:13 GMT 2023","Mon Nov 06 05:51:13 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Nov 06 05:51:14 GMT 2023","Mon Nov 06 05:51:14 GMT 2023","276","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon Nov 06 05:48:55 GMT 2023","Mon Nov 06 05:48:55 GMT 2023","1","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
