"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 09:27:51 GMT 2023","Sat Apr 01 09:27:52 GMT 2023","737","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Sat Apr 01 09:32:10 GMT 2023","Sat Apr 01 09:32:10 GMT 2023","237","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Sat Apr 01 09:14:24 GMT 2023","Sat Apr 01 09:14:24 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Sat Apr 01 09:32:10 GMT 2023","Sat Apr 01 09:32:10 GMT 2023","262","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Sat Apr 01 09:26:34 GMT 2023","Sat Apr 01 09:26:34 GMT 2023","571","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Sat Apr 01 09:23:04 GMT 2023","Sat Apr 01 09:23:05 GMT 2023","929","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Sat Apr 01 09:15:23 GMT 2023","Sat Apr 01 09:15:23 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Apr 01 09:32:10 GMT 2023","Sat Apr 01 09:32:11 GMT 2023","237","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Sat Apr 01 09:26:31 GMT 2023","Sat Apr 01 09:26:32 GMT 2023","671","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Sat Apr 01 09:26:25 GMT 2023","Sat Apr 01 09:26:26 GMT 2023","754","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Sat Apr 01 09:18:14 GMT 2023","Sat Apr 01 09:18:14 GMT 2023","441","Federated npm","Check App 3","","","","Check button text visibility",""
