"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 17 08:11:58 GMT 2023","Mon Apr 17 08:11:58 GMT 2023","56","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Mon Apr 17 08:24:19 GMT 2023","Mon Apr 17 08:24:19 GMT 2023","347","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Mon Apr 17 08:21:03 GMT 2023","Mon Apr 17 08:21:03 GMT 2023","416","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Mon Apr 17 08:23:38 GMT 2023","Mon Apr 17 08:23:38 GMT 2023","303","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Mon Apr 17 08:21:35 GMT 2023","Mon Apr 17 08:21:38 GMT 2023","2356","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Apr 17 08:15:14 GMT 2023","Mon Apr 17 08:15:14 GMT 2023","1","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Apr 17 08:28:04 GMT 2023","Mon Apr 17 08:28:05 GMT 2023","539","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Apr 17 08:18:58 GMT 2023","Mon Apr 17 08:18:58 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Mon Apr 17 08:13:04 GMT 2023","Mon Apr 17 08:13:04 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"failed","Mon Apr 17 08:15:23 GMT 2023","Mon Apr 17 08:15:23 GMT 2023","686","React 18 Server 2 Server","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Apr 17 08:24:19 GMT 2023","Mon Apr 17 08:24:19 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon Apr 17 08:23:37 GMT 2023","Mon Apr 17 08:23:37 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Mon Apr 17 08:21:06 GMT 2023","Mon Apr 17 08:21:07 GMT 2023","540","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Mon Apr 17 08:11:46 GMT 2023","Mon Apr 17 08:11:46 GMT 2023","286","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Mon Apr 17 08:15:14 GMT 2023","Mon Apr 17 08:15:15 GMT 2023","428","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Apr 17 08:23:37 GMT 2023","Mon Apr 17 08:23:38 GMT 2023","810","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Mon Apr 17 08:28:08 GMT 2023","Mon Apr 17 08:28:09 GMT 2023","423","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Apr 17 08:11:51 GMT 2023","Mon Apr 17 08:11:51 GMT 2023","558","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
