"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 13:19:50 GMT 2023","Tue Apr 04 13:19:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Tue Apr 04 12:48:23 GMT 2023","Tue Apr 04 12:48:23 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Tue Apr 04 12:58:59 GMT 2023","Tue Apr 04 12:58:59 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Apr 04 12:47:54 GMT 2023","Tue Apr 04 12:47:54 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Tue Apr 04 13:05:17 GMT 2023","Tue Apr 04 13:05:18 GMT 2023","337","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Tue Apr 04 12:38:21 GMT 2023","Tue Apr 04 12:38:22 GMT 2023","646","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Tue Apr 04 12:47:35 GMT 2023","Tue Apr 04 12:47:35 GMT 2023","334","Nested","Check App 3","","","","Check button color",""
"passed","Tue Apr 04 13:19:50 GMT 2023","Tue Apr 04 13:19:50 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Tue Apr 04 12:44:12 GMT 2023","Tue Apr 04 12:44:12 GMT 2023","288","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Apr 04 13:22:20 GMT 2023","Tue Apr 04 13:22:21 GMT 2023","782","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Apr 04 12:58:34 GMT 2023","Tue Apr 04 12:58:35 GMT 2023","850","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Apr 04 12:54:46 GMT 2023","Tue Apr 04 12:54:53 GMT 2023","7007","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Tue Apr 04 12:55:06 GMT 2023","Tue Apr 04 12:55:08 GMT 2023","1573","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Tue Apr 04 12:53:59 GMT 2023","Tue Apr 04 12:54:07 GMT 2023","8507","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Tue Apr 04 12:47:09 GMT 2023","Tue Apr 04 12:47:09 GMT 2023","365","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Tue Apr 04 12:55:04 GMT 2023","Tue Apr 04 12:55:06 GMT 2023","1947","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Tue Apr 04 12:47:55 GMT 2023","Tue Apr 04 12:47:55 GMT 2023","305","NextJS React","Check remote app","","","","Check button color",""
"passed","Tue Apr 04 12:44:02 GMT 2023","Tue Apr 04 12:44:02 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Tue Apr 04 12:59:19 GMT 2023","Tue Apr 04 12:59:20 GMT 2023","265","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Tue Apr 04 12:50:54 GMT 2023","Tue Apr 04 12:50:54 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Apr 04 13:22:34 GMT 2023","Tue Apr 04 13:22:34 GMT 2023","373","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Tue Apr 04 12:47:54 GMT 2023","Tue Apr 04 12:47:55 GMT 2023","813","NextJS React","Check remote app","","","","Check button exists",""
"passed","Tue Apr 04 12:38:25 GMT 2023","Tue Apr 04 12:38:25 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Apr 04 13:19:42 GMT 2023","Tue Apr 04 13:19:42 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Tue Apr 04 12:53:11 GMT 2023","Tue Apr 04 12:53:12 GMT 2023","638","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Tue Apr 04 13:22:30 GMT 2023","Tue Apr 04 13:22:31 GMT 2023","728","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Apr 04 12:57:37 GMT 2023","Tue Apr 04 12:57:44 GMT 2023","6921","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Tue Apr 04 13:02:26 GMT 2023","Tue Apr 04 13:02:26 GMT 2023","352","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Apr 04 12:38:16 GMT 2023","Tue Apr 04 12:38:16 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Tue Apr 04 13:22:32 GMT 2023","Tue Apr 04 13:22:33 GMT 2023","779","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Apr 04 12:53:44 GMT 2023","Tue Apr 04 12:53:48 GMT 2023","3651","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Tue Apr 04 13:01:53 GMT 2023","Tue Apr 04 13:01:53 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Tue Apr 04 13:01:54 GMT 2023","Tue Apr 04 13:01:54 GMT 2023","228","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Tue Apr 04 12:39:01 GMT 2023","Tue Apr 04 12:39:02 GMT 2023","1311","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Tue Apr 04 12:35:25 GMT 2023","Tue Apr 04 12:35:25 GMT 2023","389","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Apr 04 12:47:34 GMT 2023","Tue Apr 04 12:47:34 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Tue Apr 04 12:58:38 GMT 2023","Tue Apr 04 12:58:38 GMT 2023","156","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Apr 04 13:02:23 GMT 2023","Tue Apr 04 13:02:24 GMT 2023","372","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Apr 04 12:55:08 GMT 2023","Tue Apr 04 12:55:10 GMT 2023","1559","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Tue Apr 04 13:24:04 GMT 2023","Tue Apr 04 13:24:05 GMT 2023","617","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Apr 04 12:58:37 GMT 2023","Tue Apr 04 12:58:37 GMT 2023","1","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Apr 04 12:38:17 GMT 2023","Tue Apr 04 12:38:17 GMT 2023","374","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Tue Apr 04 12:56:11 GMT 2023","Tue Apr 04 12:56:12 GMT 2023","1457","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Tue Apr 04 12:38:25 GMT 2023","Tue Apr 04 12:38:25 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Apr 04 13:19:50 GMT 2023","Tue Apr 04 13:19:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Tue Apr 04 13:22:31 GMT 2023","Tue Apr 04 13:22:31 GMT 2023","665","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Apr 04 13:04:40 GMT 2023","Tue Apr 04 13:04:40 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Apr 04 13:01:53 GMT 2023","Tue Apr 04 13:01:53 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Tue Apr 04 12:47:07 GMT 2023","Tue Apr 04 12:47:07 GMT 2023","1","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Tue Apr 04 12:54:26 GMT 2023","Tue Apr 04 12:54:29 GMT 2023","3144","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Tue Apr 04 12:53:27 GMT 2023","Tue Apr 04 12:53:31 GMT 2023","3325","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Tue Apr 04 12:48:23 GMT 2023","Tue Apr 04 12:48:23 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Tue Apr 04 13:02:24 GMT 2023","Tue Apr 04 13:02:25 GMT 2023","1180","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Apr 04 13:01:01 GMT 2023","Tue Apr 04 13:01:03 GMT 2023","2120","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Apr 04 13:22:24 GMT 2023","Tue Apr 04 13:22:25 GMT 2023","609","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Apr 04 12:58:37 GMT 2023","Tue Apr 04 12:58:38 GMT 2023","1520","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Apr 04 13:01:04 GMT 2023","Tue Apr 04 13:01:04 GMT 2023","402","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Apr 04 12:55:55 GMT 2023","Tue Apr 04 12:55:55 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Tue Apr 04 12:36:27 GMT 2023","Tue Apr 04 12:36:27 GMT 2023","479","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Tue Apr 04 12:38:20 GMT 2023","Tue Apr 04 12:38:21 GMT 2023","336","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Tue Apr 04 12:59:18 GMT 2023","Tue Apr 04 12:59:19 GMT 2023","532","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Tue Apr 04 12:38:32 GMT 2023","Tue Apr 04 12:38:33 GMT 2023","894","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Tue Apr 04 12:56:21 GMT 2023","Tue Apr 04 12:56:21 GMT 2023","368","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Tue Apr 04 12:58:42 GMT 2023","Tue Apr 04 12:58:42 GMT 2023","713","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Apr 04 13:02:27 GMT 2023","Tue Apr 04 13:02:27 GMT 2023","435","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Apr 04 12:39:00 GMT 2023","Tue Apr 04 12:39:01 GMT 2023","1204","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Tue Apr 04 13:21:13 GMT 2023","Tue Apr 04 13:21:13 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Tue Apr 04 12:59:18 GMT 2023","Tue Apr 04 12:59:18 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Apr 04 12:37:16 GMT 2023","Tue Apr 04 12:37:17 GMT 2023","1553","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Tue Apr 04 13:01:05 GMT 2023","Tue Apr 04 13:01:05 GMT 2023","330","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Apr 04 12:38:58 GMT 2023","Tue Apr 04 12:38:59 GMT 2023","1148","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Tue Apr 04 12:58:38 GMT 2023","Tue Apr 04 12:58:38 GMT 2023","179","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Apr 04 12:37:26 GMT 2023","Tue Apr 04 12:37:27 GMT 2023","838","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Tue Apr 04 13:04:41 GMT 2023","Tue Apr 04 13:04:42 GMT 2023","235","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Apr 04 12:50:55 GMT 2023","Tue Apr 04 12:50:55 GMT 2023","359","React HMR","Check remote app","","","","Check the button works",""
"passed","Tue Apr 04 12:53:12 GMT 2023","Tue Apr 04 12:53:12 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the main content of Home page",""
"passed","Tue Apr 04 12:37:01 GMT 2023","Tue Apr 04 12:37:02 GMT 2023","795","Complete React case","Check App1","","","","Check App build and running",""
"passed","Tue Apr 04 12:48:23 GMT 2023","Tue Apr 04 12:48:23 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Tue Apr 04 13:04:40 GMT 2023","Tue Apr 04 13:04:40 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Apr 04 12:44:02 GMT 2023","Tue Apr 04 12:44:02 GMT 2023","265","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Apr 04 12:36:17 GMT 2023","Tue Apr 04 12:36:17 GMT 2023","466","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Tue Apr 04 12:54:39 GMT 2023","Tue Apr 04 12:54:46 GMT 2023","6647","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Tue Apr 04 12:45:11 GMT 2023","Tue Apr 04 12:45:11 GMT 2023","306","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Tue Apr 04 12:36:05 GMT 2023","Tue Apr 04 12:36:05 GMT 2023","2","CRA","Check Host","","","","Check Host elements exist on the page",""
"unknown","Tue Apr 04 12:53:13 GMT 2023","Tue Apr 04 12:53:13 GMT 2023","24","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Tue Apr 04 12:38:58 GMT 2023","Tue Apr 04 12:38:58 GMT 2023","597","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Tue Apr 04 12:35:25 GMT 2023","Tue Apr 04 12:35:25 GMT 2023","261","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Apr 04 12:45:25 GMT 2023","Tue Apr 04 12:45:25 GMT 2023","501","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Tue Apr 04 12:37:32 GMT 2023","Tue Apr 04 12:37:32 GMT 2023","239","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Tue Apr 04 13:04:40 GMT 2023","Tue Apr 04 13:04:40 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Apr 04 12:48:23 GMT 2023","Tue Apr 04 12:48:23 GMT 2023","10","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Tue Apr 04 13:22:29 GMT 2023","Tue Apr 04 13:22:30 GMT 2023","591","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Apr 04 13:22:20 GMT 2023","Tue Apr 04 13:22:20 GMT 2023","730","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Apr 04 13:02:25 GMT 2023","Tue Apr 04 13:02:26 GMT 2023","501","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Apr 04 13:19:50 GMT 2023","Tue Apr 04 13:19:50 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Tue Apr 04 13:24:04 GMT 2023","Tue Apr 04 13:24:04 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
