"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 21:33:30 GMT 2023","Sat Mar 18 21:33:30 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Sat Mar 18 21:33:33 GMT 2023","Sat Mar 18 21:33:33 GMT 2023","289","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sat Mar 18 21:38:17 GMT 2023","Sat Mar 18 21:38:18 GMT 2023","446","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sat Mar 18 21:33:34 GMT 2023","Sat Mar 18 21:33:34 GMT 2023","323","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Mar 18 21:33:36 GMT 2023","Sat Mar 18 21:33:36 GMT 2023","451","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Sat Mar 18 21:33:33 GMT 2023","Sat Mar 18 21:33:33 GMT 2023","492","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Sat Mar 18 21:34:00 GMT 2023","Sat Mar 18 21:34:02 GMT 2023","1785","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Mar 18 21:33:34 GMT 2023","Sat Mar 18 21:33:35 GMT 2023","382","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Mar 18 21:40:50 GMT 2023","Sat Mar 18 21:40:51 GMT 2023","753","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 21:39:37 GMT 2023","Sat Mar 18 21:39:38 GMT 2023","624","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Mar 18 21:39:56 GMT 2023","Sat Mar 18 21:39:56 GMT 2023","288","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Mar 18 21:33:37 GMT 2023","Sat Mar 18 21:33:37 GMT 2023","860","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 21:33:32 GMT 2023","Sat Mar 18 21:33:33 GMT 2023","800","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sat Mar 18 21:40:48 GMT 2023","Sat Mar 18 21:40:49 GMT 2023","427","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Mar 18 21:32:30 GMT 2023","Sat Mar 18 21:32:31 GMT 2023","685","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Mar 18 21:42:02 GMT 2023","Sat Mar 18 21:42:02 GMT 2023","242","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sat Mar 18 21:33:36 GMT 2023","Sat Mar 18 21:33:38 GMT 2023","2332","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sat Mar 18 21:42:01 GMT 2023","Sat Mar 18 21:42:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Sat Mar 18 21:33:27 GMT 2023","Sat Mar 18 21:33:27 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sat Mar 18 21:42:01 GMT 2023","Sat Mar 18 21:42:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"unknown","Sat Mar 18 21:33:39 GMT 2023","Sat Mar 18 21:33:39 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sat Mar 18 21:33:27 GMT 2023","Sat Mar 18 21:33:27 GMT 2023","299","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sat Mar 18 21:33:32 GMT 2023","Sat Mar 18 21:33:33 GMT 2023","487","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Sat Mar 18 21:39:52 GMT 2023","Sat Mar 18 21:39:54 GMT 2023","2091","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Mar 18 21:39:54 GMT 2023","Sat Mar 18 21:39:54 GMT 2023","405","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Mar 18 21:40:46 GMT 2023","Sat Mar 18 21:40:48 GMT 2023","2607","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sat Mar 18 21:32:03 GMT 2023","Sat Mar 18 21:32:04 GMT 2023","427","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Mar 18 21:39:54 GMT 2023","Sat Mar 18 21:39:54 GMT 2023","280","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Mar 18 21:33:30 GMT 2023","Sat Mar 18 21:33:30 GMT 2023","2","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Sat Mar 18 21:40:50 GMT 2023","Sat Mar 18 21:40:50 GMT 2023","337","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Mar 18 21:34:46 GMT 2023","Sat Mar 18 21:34:47 GMT 2023","510","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Mar 18 21:33:40 GMT 2023","Sat Mar 18 21:33:41 GMT 2023","460","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Sat Mar 18 21:32:30 GMT 2023","Sat Mar 18 21:32:30 GMT 2023","210","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat Mar 18 21:33:41 GMT 2023","Sat Mar 18 21:33:41 GMT 2023","577","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Sat Mar 18 21:31:34 GMT 2023","Sat Mar 18 21:31:35 GMT 2023","766","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Mar 18 21:33:32 GMT 2023","Sat Mar 18 21:33:32 GMT 2023","402","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Sat Mar 18 21:33:28 GMT 2023","Sat Mar 18 21:33:28 GMT 2023","265","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sat Mar 18 21:39:39 GMT 2023","Sat Mar 18 21:39:39 GMT 2023","753","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Mar 18 21:33:33 GMT 2023","Sat Mar 18 21:33:34 GMT 2023","434","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sat Mar 18 21:31:34 GMT 2023","Sat Mar 18 21:31:34 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Mar 18 21:32:57 GMT 2023","Sat Mar 18 21:32:57 GMT 2023","416","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Sat Mar 18 21:33:31 GMT 2023","Sat Mar 18 21:33:31 GMT 2023","585","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Sat Mar 18 21:33:30 GMT 2023","Sat Mar 18 21:33:30 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Sat Mar 18 21:39:35 GMT 2023","Sat Mar 18 21:39:36 GMT 2023","1439","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 21:40:52 GMT 2023","Sat Mar 18 21:40:53 GMT 2023","412","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Mar 18 21:33:27 GMT 2023","Sat Mar 18 21:33:27 GMT 2023","13","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sat Mar 18 21:34:03 GMT 2023","Sat Mar 18 21:34:05 GMT 2023","1602","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat Mar 18 21:39:39 GMT 2023","Sat Mar 18 21:39:40 GMT 2023","657","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Mar 18 21:39:32 GMT 2023","Sat Mar 18 21:39:33 GMT 2023","677","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Mar 18 21:33:31 GMT 2023","Sat Mar 18 21:33:31 GMT 2023","589","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Sat Mar 18 21:39:31 GMT 2023","Sat Mar 18 21:39:32 GMT 2023","797","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Mar 18 21:33:34 GMT 2023","Sat Mar 18 21:33:34 GMT 2023","390","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Sat Mar 18 21:40:49 GMT 2023","Sat Mar 18 21:40:49 GMT 2023","382","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Mar 18 21:33:27 GMT 2023","Sat Mar 18 21:33:27 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sat Mar 18 21:40:51 GMT 2023","Sat Mar 18 21:40:52 GMT 2023","741","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 21:34:46 GMT 2023","Sat Mar 18 21:34:46 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Mar 18 21:33:27 GMT 2023","Sat Mar 18 21:33:27 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Mar 18 21:33:28 GMT 2023","Sat Mar 18 21:33:29 GMT 2023","281","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sat Mar 18 21:33:30 GMT 2023","Sat Mar 18 21:33:30 GMT 2023","314","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Mar 18 21:42:01 GMT 2023","Sat Mar 18 21:42:01 GMT 2023","234","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sat Mar 18 21:39:28 GMT 2023","Sat Mar 18 21:39:31 GMT 2023","3058","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Mar 18 21:42:01 GMT 2023","Sat Mar 18 21:42:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sat Mar 18 21:32:50 GMT 2023","Sat Mar 18 21:32:51 GMT 2023","370","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Mar 18 21:33:27 GMT 2023","Sat Mar 18 21:33:28 GMT 2023","287","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sat Mar 18 21:33:30 GMT 2023","Sat Mar 18 21:33:30 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Sat Mar 18 21:42:01 GMT 2023","Sat Mar 18 21:42:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sat Mar 18 21:32:50 GMT 2023","Sat Mar 18 21:32:50 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Mar 18 21:34:47 GMT 2023","Sat Mar 18 21:34:47 GMT 2023","508","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Mar 18 21:33:30 GMT 2023","Sat Mar 18 21:33:30 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Sat Mar 18 21:33:37 GMT 2023","Sat Mar 18 21:33:39 GMT 2023","1079","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 21:39:56 GMT 2023","Sat Mar 18 21:39:56 GMT 2023","276","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Mar 18 21:34:05 GMT 2023","Sat Mar 18 21:34:06 GMT 2023","1276","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Mar 18 21:34:46 GMT 2023","Sat Mar 18 21:34:46 GMT 2023","3","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Sat Mar 18 21:32:50 GMT 2023","Sat Mar 18 21:32:50 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sat Mar 18 21:33:30 GMT 2023","Sat Mar 18 21:33:31 GMT 2023","943","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Sat Mar 18 21:39:33 GMT 2023","Sat Mar 18 21:39:34 GMT 2023","671","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Mar 18 21:39:32 GMT 2023","Sat Mar 18 21:39:32 GMT 2023","660","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Mar 18 21:33:39 GMT 2023","Sat Mar 18 21:33:39 GMT 2023","568","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sat Mar 18 21:33:29 GMT 2023","Sat Mar 18 21:33:29 GMT 2023","297","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Sat Mar 18 21:33:31 GMT 2023","Sat Mar 18 21:33:32 GMT 2023","593","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
