"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 28 02:14:20 GMT 2023","Tue Mar 28 02:14:21 GMT 2023","777","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Mar 28 02:14:10 GMT 2023","Tue Mar 28 02:14:11 GMT 2023","751","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Mar 28 02:14:15 GMT 2023","Tue Mar 28 02:14:17 GMT 2023","1600","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Tue Mar 28 02:14:23 GMT 2023","Tue Mar 28 02:14:23 GMT 2023","590","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Mar 28 02:14:19 GMT 2023","Tue Mar 28 02:14:20 GMT 2023","781","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Tue Mar 28 02:14:14 GMT 2023","Tue Mar 28 02:14:15 GMT 2023","675","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Tue Mar 28 02:13:17 GMT 2023","Tue Mar 28 02:13:18 GMT 2023","1277","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Tue Mar 28 02:13:16 GMT 2023","Tue Mar 28 02:13:16 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Tue Mar 28 02:14:21 GMT 2023","Tue Mar 28 02:14:21 GMT 2023","696","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Mar 28 02:13:16 GMT 2023","Tue Mar 28 02:13:16 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Tue Mar 28 02:13:16 GMT 2023","Tue Mar 28 02:13:17 GMT 2023","760","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Tue Mar 28 02:14:12 GMT 2023","Tue Mar 28 02:14:13 GMT 2023","674","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Tue Mar 28 02:13:16 GMT 2023","Tue Mar 28 02:13:16 GMT 2023","139","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Tue Mar 28 02:14:18 GMT 2023","Tue Mar 28 02:14:18 GMT 2023","671","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Mar 28 02:14:15 GMT 2023","Tue Mar 28 02:14:15 GMT 2023","664","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Mar 28 02:13:16 GMT 2023","Tue Mar 28 02:13:16 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Tue Mar 28 02:13:16 GMT 2023","Tue Mar 28 02:13:16 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Tue Mar 28 02:14:18 GMT 2023","Tue Mar 28 02:14:19 GMT 2023","637","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Mar 28 02:14:17 GMT 2023","Tue Mar 28 02:14:18 GMT 2023","780","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Tue Mar 28 02:14:11 GMT 2023","Tue Mar 28 02:14:12 GMT 2023","686","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Mar 28 02:14:09 GMT 2023","Tue Mar 28 02:14:10 GMT 2023","1890","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Mar 28 02:14:13 GMT 2023","Tue Mar 28 02:14:13 GMT 2023","637","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Mar 28 02:14:13 GMT 2023","Tue Mar 28 02:14:14 GMT 2023","648","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Mar 28 02:14:21 GMT 2023","Tue Mar 28 02:14:22 GMT 2023","560","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Mar 28 02:14:22 GMT 2023","Tue Mar 28 02:14:23 GMT 2023","623","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Mar 28 02:14:23 GMT 2023","Tue Mar 28 02:14:24 GMT 2023","521","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Mar 28 02:13:18 GMT 2023","Tue Mar 28 02:13:18 GMT 2023","140","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
