"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 09:42:15 GMT 2023","Fri Mar 24 09:42:15 GMT 2023","467","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Fri Mar 24 09:48:51 GMT 2023","Fri Mar 24 09:48:51 GMT 2023","236","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Mar 24 09:48:51 GMT 2023","Fri Mar 24 09:48:51 GMT 2023","259","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Fri Mar 24 10:03:43 GMT 2023","Fri Mar 24 10:03:43 GMT 2023","3","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Fri Mar 24 09:38:47 GMT 2023","Fri Mar 24 09:38:47 GMT 2023","375","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Fri Mar 24 09:49:03 GMT 2023","Fri Mar 24 09:49:04 GMT 2023","325","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri Mar 24 09:48:50 GMT 2023","Fri Mar 24 09:48:50 GMT 2023","239","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Fri Mar 24 09:45:40 GMT 2023","Fri Mar 24 09:45:40 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Fri Mar 24 09:42:05 GMT 2023","Fri Mar 24 09:42:05 GMT 2023","623","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Fri Mar 24 09:38:44 GMT 2023","Fri Mar 24 09:38:44 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"failed","Fri Mar 24 09:48:24 GMT 2023","Fri Mar 24 09:48:25 GMT 2023","1076","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 24 09:48:42 GMT 2023","Fri Mar 24 09:48:43 GMT 2023","795","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 24 09:48:50 GMT 2023","Fri Mar 24 09:48:50 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Mar 24 09:46:33 GMT 2023","Fri Mar 24 09:46:33 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri Mar 24 09:42:11 GMT 2023","Fri Mar 24 09:42:13 GMT 2023","2343","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Fri Mar 24 09:38:44 GMT 2023","Fri Mar 24 09:38:44 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Fri Mar 24 09:42:07 GMT 2023","Fri Mar 24 09:42:07 GMT 2023","736","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"skipped","Fri Mar 24 09:47:20 GMT 2023","Fri Mar 24 09:47:20 GMT 2023","142","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Fri Mar 24 09:42:01 GMT 2023","Fri Mar 24 09:42:01 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Fri Mar 24 09:48:43 GMT 2023","Fri Mar 24 09:48:44 GMT 2023","378","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 24 09:48:50 GMT 2023","Fri Mar 24 09:48:50 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Mar 24 09:48:37 GMT 2023","Fri Mar 24 09:48:39 GMT 2023","2144","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Fri Mar 24 09:37:30 GMT 2023","Fri Mar 24 09:37:30 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Mar 24 09:42:07 GMT 2023","Fri Mar 24 09:42:08 GMT 2023","395","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"failed","Fri Mar 24 09:48:26 GMT 2023","Fri Mar 24 09:48:27 GMT 2023","1404","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 24 09:37:30 GMT 2023","Fri Mar 24 09:37:30 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"failed","Fri Mar 24 09:48:19 GMT 2023","Fri Mar 24 09:48:21 GMT 2023","1359","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 09:42:01 GMT 2023","Fri Mar 24 09:42:01 GMT 2023","627","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"failed","Fri Mar 24 09:48:35 GMT 2023","Fri Mar 24 09:48:36 GMT 2023","1388","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Mar 24 09:45:40 GMT 2023","Fri Mar 24 09:45:40 GMT 2023","236","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Fri Mar 24 09:47:47 GMT 2023","Fri Mar 24 09:47:47 GMT 2023","315","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 24 09:42:13 GMT 2023","Fri Mar 24 09:42:13 GMT 2023","560","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Fri Mar 24 09:37:30 GMT 2023","Fri Mar 24 09:37:30 GMT 2023","213","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Mar 24 09:47:47 GMT 2023","Fri Mar 24 09:47:47 GMT 2023","275","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Mar 24 09:42:01 GMT 2023","Fri Mar 24 09:42:01 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Fri Mar 24 09:42:09 GMT 2023","Fri Mar 24 09:42:10 GMT 2023","1831","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Fri Mar 24 09:46:33 GMT 2023","Fri Mar 24 09:46:33 GMT 2023","395","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri Mar 24 09:38:44 GMT 2023","Fri Mar 24 09:38:44 GMT 2023","697","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Fri Mar 24 09:49:03 GMT 2023","Fri Mar 24 09:49:03 GMT 2023","318","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri Mar 24 09:38:44 GMT 2023","Fri Mar 24 09:38:44 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Fri Mar 24 09:47:42 GMT 2023","Fri Mar 24 09:47:44 GMT 2023","2650","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Mar 24 09:42:01 GMT 2023","Fri Mar 24 09:42:01 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Fri Mar 24 09:46:33 GMT 2023","Fri Mar 24 09:46:33 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Mar 24 09:38:49 GMT 2023","Fri Mar 24 09:38:50 GMT 2023","378","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Fri Mar 24 09:49:03 GMT 2023","Fri Mar 24 09:49:03 GMT 2023","314","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri Mar 24 09:41:52 GMT 2023","Fri Mar 24 09:41:52 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Fri Mar 24 09:41:52 GMT 2023","Fri Mar 24 09:41:52 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Mar 24 09:38:48 GMT 2023","Fri Mar 24 09:38:48 GMT 2023","411","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Fri Mar 24 09:47:51 GMT 2023","Fri Mar 24 09:47:51 GMT 2023","1","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Fri Mar 24 09:40:09 GMT 2023","Fri Mar 24 09:40:09 GMT 2023","515","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Fri Mar 24 09:47:46 GMT 2023","Fri Mar 24 09:47:46 GMT 2023","348","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Mar 24 09:42:02 GMT 2023","Fri Mar 24 09:42:02 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Fri Mar 24 09:47:45 GMT 2023","Fri Mar 24 09:47:45 GMT 2023","250","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 09:38:50 GMT 2023","Fri Mar 24 09:38:50 GMT 2023","504","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Fri Mar 24 09:48:41 GMT 2023","Fri Mar 24 09:48:41 GMT 2023","366","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 09:38:44 GMT 2023","Fri Mar 24 09:38:44 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Fri Mar 24 09:48:40 GMT 2023","Fri Mar 24 09:48:41 GMT 2023","382","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Mar 24 09:38:44 GMT 2023","Fri Mar 24 09:38:45 GMT 2023","544","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Fri Mar 24 09:46:33 GMT 2023","Fri Mar 24 09:46:33 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"failed","Fri Mar 24 09:48:31 GMT 2023","Fri Mar 24 09:48:32 GMT 2023","1208","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 24 09:38:46 GMT 2023","Fri Mar 24 09:38:46 GMT 2023","455","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
